col_0,col_1,col_2,col_3
-0.88369083,-0.1605256,1.632642,-2.8893246e+38
-0.8895991,-0.16216777,1.649344,-2.7558284e+38
-0.9119356,-0.16682689,1.69673,-2.54237e+38
-0.9312035,-0.17095567,1.7387222,-2.5156808e+38
-0.93537575,-0.17233264,1.7527269,-2.3822368e+38
-0.9488108,-0.1754321,1.7842503,-2.2889819e+38
-1.0105193,-0.1875114,1.9071038,-2.355704e+38
-1.1630805,-0.21659675,2.2029195,-2.8761877e+38
-1.2612091,-0.23571871,2.3974013,
-1.2876285,-0.24152824,2.4564877,
-1.2699251,-0.23907357,2.4315224,
-1.2580013,-0.23769301,2.4174812,
-1.2547649,-0.2379498,2.4200928,
-1.260389,-0.2398949,2.4398756,
-1.271642,-0.2429297,2.4707413,-3.2768847e+38
-1.278597,-0.24516284,2.493454,-2.9699119e+38
-1.2859194,-0.24748333,2.5170546,-2.703024e+38
-1.2886342,-0.24893099,2.5317783,-2.5696324e+38
-1.2881273,-0.24976487,2.5402594,-2.5029106e+38
-1.286215,-0.25033146,2.546022,-2.4627733e+38
-1.2880173,-0.25162807,2.559209,-2.3292774e+38
-1.2880118,-0.25257996,2.5688903,-2.222522e+38
-1.2849047,-0.25292853,2.5724356,-2.1824366e+38
-1.2790512,-0.2527371,2.5704887,-2.2090732e+38
-1.2735167,-0.25260746,2.5691702,-2.1957286e+38
-1.2669551,-0.25227237,2.5657618,-2.1289026e+38
-1.2584981,-0.25155577,2.5584736,-2.0087508e+38
-1.2510948,-0.25104505,2.5532794,-1.9553206e+38
-1.2448109,-0.25075585,2.550338,-1.941924e+38
-1.2389941,-0.25055888,2.5483348,-1.941872e+38
-1.2332191,-0.25036883,2.546402,-1.9552164e+38
-1.2272732,-0.25014243,2.5440993,-1.9951975e+38
-1.2213404,-0.24991699,2.5418062,-2.0085938e+38
-1.2154083,-0.24968983,2.539496,-2.0085938e+38
-1.2093583,-0.24943657,2.5369203,-2.0085936e+38
-1.2031978,-0.24915841,2.5340912,-2.021834e+38
-1.1970062,-0.24887156,2.5311737,-2.0351262e+38
-1.1907797,-0.24857508,2.5281584,-2.035126e+38
-1.1845789,-0.24828163,2.5251737,-2.035178e+38
-1.1784205,-0.24799469,2.5222554,-2.035178e+38
-1.1722918,-0.24771167,2.519377,-2.0218335e+38
-1.1662418,-0.24744302,2.5166447,-2.0218335e+38
-1.160273,-0.2471895,2.5140662,-2.0218335e+38
-1.1543677,-0.24694748,2.5116045,-2.0218335e+38
-1.1485326,-0.2467185,2.5092757,-2.0218335e+38
-1.1427714,-0.24650353,2.5070896,-2.0218335e+38
-1.1371098,-0.24630837,2.5051045,-2.035178e+38
-1.1315049,-0.24612392,2.5032284,-2.035178e+38
-1.1259855,-0.24595657,2.5015264,-2.035178e+38
-1.1205405,-0.24580407,2.4999757,-2.035178e+38
-1.1151857,-0.24567024,2.4986143,-2.0485224e+38
-1.1098591,-0.24554142,2.4973042,-2.0484702e+38
-1.1046169,-0.2454303,2.496174,-2.0617625e+38
-1.0993738,-0.245318,2.4950318,-2.0350737e+38
-1.0941808,-0.24521598,2.4939942,-2.0217293e+38
-1.0890367,-0.24512404,2.4930594,-2.0217293e+38
-1.0839161,-0.24503663,2.4921703,-2.0217293e+38
-1.0788103,-0.24495183,2.4913077,-2.0217293e+38
-1.0737107,-0.24486768,2.4904518,-2.0217293e+38
-1.0686153,-0.24478377,2.4895985,-2.0083849e+38
-1.0635495,-0.2447059,2.4888065,-2.0217293e+38
-1.0584675,-0.2446236,2.4879694,-2.0083849e+38
-1.0534166,-0.24454778,2.4871984,-2.0083849e+38
-1.0483723,-0.24447277,2.4864354,-1.9950405e+38
-1.0433469,-0.24440154,2.485711,-2.0083849e+38
-1.0383407,-0.24433424,2.4850264,-2.0083849e+38
-1.0333492,-0.24426971,2.4843702,-2.0350737e+38
-1.0283787,-0.24420965,2.4837594,-2.0217293e+38
-1.0234329,-0.24415487,2.4832022,-2.0350737e+38
-1.0184962,-0.24410181,2.4826624,-2.0217293e+38
-1.0135831,-0.24405392,2.4821754,-2.0217293e+38
-1.008689,-0.2440102,2.4817307,-2.0217293e+38
-1.0038247,-0.24397328,2.4813552,-2.0350737e+38
-0.9989692,-0.24393816,2.4809983,-2.0350737e+38
-0.99413526,-0.24390803,2.4806917,-2.0217293e+38
-0.9893337,-0.24388555,2.480463,-2.0350737e+38
-0.98454285,-0.24386552,2.4802594,-2.0350737e+38
-0.97978044,-0.2438524,2.480126,-2.0350737e+38
-0.9750335,-0.24384305,2.4800305,-2.048262e+38
-0.9703118,-0.24383989,2.4799986,-2.048262e+38
-0.9656173,-0.2438436,2.4800363,-2.0616061e+38
-0.96095234,-0.2438548,2.4801505,-2.0616061e+38
-0.95631653,-0.24387361,2.4803414,-2.06171e+38
-0.9516987,-0.24389717,2.480581,-2.06171e+38
-0.94712085,-0.24393126,2.480928,-2.1016387e+38
-0.9425972,-0.24397974,2.481421,-2.1282754e+38
-0.9382526,-0.24407527,2.4823925,-2.1814965e+38
-0.93389493,-0.24416837,2.4833393,-2.1814443e+38
-0.93000203,-0.24438451,2.4855378,-2.2346135e+38
-0.92722285,-0.24489704,2.4907503,-2.3012834e+38
-0.92579234,-0.24577284,2.4996579,-2.4344147e+38
-0.9239203,-0.24653988,2.507459,-2.5410655e+38
-0.9211777,-0.24708131,2.512966,-2.6476124e+38
-0.91739225,-0.24734724,2.5156705,-2.6609047e+38
-0.91362196,-0.24762006,2.5184453,-2.6607485e+38
-0.87569773,-0.1533123,1.5899849,-2.3287553e+38
-0.87326515,-0.15341534,1.5910536,-2.3154628e+38
-0.8725501,-0.15382189,1.5952698,-2.382133e+38
-0.87815225,-0.1553488,1.6111053,-2.5423177e+38
-0.8871729,-0.15749326,1.6333452,-2.8492912e+38
-0.8886503,-0.15830897,1.6418049,-2.8226023e+38
-0.8968761,-0.16033684,1.6628357,-2.7024506e+38
-0.91760886,-0.16462286,1.7072855,-2.582351e+38
-0.94076,-0.16937467,1.756566,-2.6090395e+38
-0.9422985,-0.17025529,1.7656989,-2.3822365e+38
-0.9668905,-0.17532241,1.8182495,-2.3822883e+38
-1.079132,-0.19637592,2.0365932,-2.7426393e+38
-1.2346088,-0.22547697,2.3383968,
-1.2846962,-0.23547132,2.442047,
-1.2855366,-0.23647894,2.452497,
-1.2661399,-0.23375763,2.4242747,
-1.2567797,-0.2328762,2.4151335,
-1.2521203,-0.23286255,2.4149919,
-1.252845,-0.23385379,2.425272,
-1.2567424,-0.23544672,2.441792,
-1.2580239,-0.23655955,2.4533331,
-1.265891,-0.23892364,2.4778507,-3.0632185e+38
-1.2718447,-0.24094288,2.4987922,-2.8096751e+38
-1.273939,-0.24224336,2.5122793,-2.676231e+38
-1.2745599,-0.2432724,2.5229514,-2.5827687e+38
-1.2787663,-0.24499613,2.540828,-2.4359283e+38
-1.2819213,-0.24653074,2.5567431,-2.2891399e+38
-1.2820421,-0.24749127,2.5667048,-2.1824366e+38
-1.27771,-0.24759622,2.5677931,-2.1556956e+38
-1.2726543,-0.24756125,2.5674305,-2.1289547e+38
-1.266456,-0.24730287,2.564751,-2.0755247e+38
-1.2592132,-0.24683775,2.5599272,-1.982062e+38
-1.2520427,-0.24638326,2.5552137,-1.9419764e+38
-1.2456363,-0.2460762,2.5520291,-1.9286316e+38
-1.2395718,-0.24583453,2.5495229,-1.941872e+38
-1.2337058,-0.24563049,2.5474067,-1.9418198e+38
-1.227333,-0.24532354,2.5442233,-1.981905e+38
-1.2212124,-0.24506477,2.5415397,-2.021886e+38
-1.2152772,-0.24484129,2.539222,-2.0085417e+38
-1.2090995,-0.24456699,2.5363774,-2.0085936e+38
-1.2027929,-0.24426433,2.5332384,-2.0084895e+38
-1.1964147,-0.2439446,2.5299227,-2.0084374e+38
-1.1900784,-0.24363092,2.5266695,-2.0084893e+38
-1.183743,-0.24331488,2.5233917,-2.0084891e+38
-1.1775194,-0.24301933,2.5203266,-2.0084891e+38
-1.1713835,-0.24273953,2.517425,-2.0084891e+38
-1.1653275,-0.24247408,2.514672,-2.0084891e+38
-1.1593703,-0.24222708,2.5121105,-2.0084891e+38
-1.1534978,-0.24199581,2.509712,-2.0084891e+38
-1.1477003,-0.2417784,2.5074573,-2.0218335e+38
-1.1419696,-0.24157332,2.5053303,-2.0218335e+38
-1.1363238,-0.2413846,2.5033731,-2.0218335e+38
-1.1307517,-0.24121,2.5015624,-2.0218335e+38
-1.1252608,-0.24105129,2.4999163,-2.0218335e+38
-1.1198478,-0.24090798,2.4984303,-2.0218335e+38
-1.114497,-0.24077691,2.4970708,-2.0218335e+38
-1.10921,-0.24065861,2.495844,-2.0351258e+38
-1.1039948,-0.2405549,2.4947684,-2.0484181e+38
-1.0987896,-0.24045245,2.493706,-2.0350737e+38
-1.0936226,-0.24035753,2.4927216,-2.0217293e+38
-1.0884869,-0.24026875,2.4918008,-2.0083849e+38
-1.083386,-0.24018684,2.4909513,-2.0083849e+38
-1.0783107,-0.24010997,2.490154,-2.0217293e+38
-1.0732119,-0.24002713,2.489295,-2.0083849e+38
-1.0681503,-0.23995191,2.488515,-2.0083849e+38
-1.0630884,-0.23987596,2.4877272,-2.0083849e+38
-1.0580336,-0.23980097,2.4869494,-1.9950405e+38
-1.0529972,-0.23972946,2.486208,-1.9950405e+38
-1.0479758,-0.23966075,2.4854953,-1.9950405e+38
-1.0429657,-0.239594,2.484803,-2.0083849e+38
-1.0379734,-0.23953077,2.4841473,-2.0217293e+38
-1.0330008,-0.23947155,2.4835331,-2.0350737e+38
-1.0280522,-0.23941733,2.4829707,-2.0350737e+38
-1.0231231,-0.23936719,2.4824507,-2.0350737e+38
-1.0182035,-0.23931885,2.4819493,-2.0217293e+38
-1.0133122,-0.23927666,2.481512,-2.0217293e+38
-1.0084333,-0.2392371,2.4811018,-2.0217293e+38
-1.0035831,-0.23920396,2.480758,-2.0217293e+38
-0.9987358,-0.23917122,2.4804184,-2.0083849e+38
-0.99393016,-0.23914821,2.4801798,-2.0083849e+38
-0.9891446,-0.23912981,2.479989,-2.0217293e+38
-0.9843779,-0.23911585,2.479844,-2.0350737e+38
-0.97963077,-0.2391065,2.4797473,-2.0217293e+38
-0.974899,-0.23910081,2.4796882,-2.0349175e+38
-0.97018975,-0.23910065,2.4796865,-2.048262e+38
-0.9655106,-0.23910794,2.479762,-2.0483136e+38
-0.9608586,-0.23912205,2.4799085,-2.0483134e+38
-0.9562311,-0.23914245,2.48012,-2.0882945e+38
-0.951624,-0.23916812,2.4803863,-2.0882945e+38
-0.9470514,-0.23920281,2.480746,-2.1282233e+38
-0.94254744,-0.23925525,2.4812899,-2.15486e+38
-0.9383136,-0.23937714,2.482554,-2.2346656e+38
-0.934283,-0.23955236,2.4843712,-2.261302e+38
-0.93037367,-0.23976062,2.486531,-2.2877826e+38
-0.9280634,-0.24038516,2.4930081,-2.3677969e+38
-0.92747253,-0.2414638,2.5041945,-2.5808906e+38
-0.9246432,-0.24196775,2.5094209,-2.6341637e+38
-0.9209808,-0.24225777,2.5124288,-2.6340597e+38
-0.91724455,-0.2425313,2.5152655,-2.6340595e+38
-0.9135932,-0.24283025,2.5183659,-2.6472475e+38
-0.8762939,-0.15039545,1.5910673,-2.3420993e+38
-0.87423474,-0.15056115,1.5928202,-2.3420993e+38
-0.87402976,-0.15104842,1.5979751,-2.3822365e+38
-0.87874895,-0.15239304,1.6122001,-2.4889918e+38
-0.89048874,-0.15496883,1.63945,-2.7692243e+38
-0.8953341,-0.15635867,1.6541535,-2.8358942e+38
-0.90512866,-0.15862565,1.6781362,-2.7424313e+38
-0.9260607,-0.16286741,1.7230108,-2.702398e+38
-0.95007765,-0.16768372,1.7739637,-2.6891056e+38
-0.953357,-0.1688612,1.7864205,-2.4489062e+38
-0.9885478,-0.17571951,1.8589761,-2.5421603e+38
-1.1493676,-0.20503822,2.1691453,-3.2494657e+38
-1.2695192,-0.22728685,2.4045186,
-1.2948003,-0.23264976,2.461254,
-1.2822237,-0.23122455,2.4461765,
-1.2646248,-0.22888009,2.4213738,
-1.2577219,-0.22846138,2.4169443,
-1.2533981,-0.2285098,2.4174564,
-1.251023,-0.22891518,2.421745,
-1.2489363,-0.22937648,2.4266253,
-1.2475713,-0.22997427,2.4329493,
-1.249433,-0.23117347,2.445636,
-1.2534367,-0.23277944,2.462626,-3.1299405e+38
-1.2572695,-0.2343656,2.479406,-2.876449e+38
-1.261344,-0.23600887,2.4967906,-2.6762315e+38
-1.264354,-0.23746464,2.5121918,-2.5427355e+38
-1.2649947,-0.23848476,2.5229838,-2.4626689e+38
-1.2673926,-0.23984517,2.537376,-2.3425692e+38
-1.268105,-0.24089576,2.5484903,-2.2625028e+38
-1.2677817,-0.24175692,2.5576007,-2.1557475e+38
-1.264286,-0.24201742,2.5603566,-2.0755769e+38
-1.2583357,-0.24180822,2.5581434,-2.0087508e+38
-1.2515908,-0.24144414,2.5542917,-1.995354e+38
-1.2457172,-0.24124593,2.5521948,-1.968665e+38
-1.2397046,-0.24101919,2.549796,-1.968613e+38
-1.2333895,-0.24073161,2.5467536,-1.9952496e+38
-1.2267194,-0.24037217,2.542951,-2.0352826e+38
-1.2209831,-0.24019367,2.5410626,-2.0352824e+38
-1.2152604,-0.24001637,2.539187,-2.0085936e+38
-1.2089301,-0.23971719,2.536022,-2.0085415e+38
-1.2023814,-0.23937215,2.5323718,-2.0084895e+38
-1.1957928,-0.23901635,2.5286076,-2.0083853e+38
-1.1892275,-0.23866238,2.5248628,-1.9950928e+38
-1.1827599,-0.23832522,2.521296,-1.9951447e+38
-1.1764742,-0.2380221,2.5180893,-1.9951447e+38
-1.1703174,-0.23774272,2.5151336,-1.9951447e+38
-1.1642681,-0.237483,2.5123858,-2.0084891e+38
-1.1583517,-0.23724829,2.509903,-2.0084891e+38
-1.1525217,-0.2370295,2.5075881,-2.0218335e+38
-1.1467725,-0.23682551,2.5054302,-2.0218335e+38
-1.1410866,-0.23663297,2.5033934,-2.0084891e+38
-1.1354986,-0.23645923,2.5015552,-2.0218335e+38
-1.1299682,-0.23629604,2.4998288,-2.0218335e+38
-1.1244947,-0.23614344,2.4982145,-2.0084891e+38
-1.1191163,-0.23600957,2.4967983,-2.0084891e+38
-1.1138008,-0.23588791,2.4955113,-2.0084891e+38
-1.1085428,-0.23577745,2.4943426,-2.0084891e+38
-1.1033527,-0.23568052,2.4933171,-2.0350737e+38
-1.0981816,-0.23558688,2.4923265,-2.0217293e+38
-1.0930473,-0.23550032,2.4914107,-2.0217293e+38
-1.0879462,-0.23542017,2.4905627,-2.0217293e+38
-1.0828646,-0.2353436,2.4897528,-2.0217293e+38
-1.0778083,-0.23527187,2.488994,-2.0350737e+38
-1.0727298,-0.23519464,2.4881768,-2.0083849e+38
-1.0676651,-0.23511975,2.4873846,-1.9950405e+38
-1.062625,-0.23504965,2.486643,-1.9950405e+38
-1.0575908,-0.23498023,2.4859085,-1.981696e+38
-1.0525815,-0.23491575,2.4852264,-2.0083849e+38
-1.0475717,-0.23485054,2.4845366,-2.0083849e+38
-1.0425754,-0.23478784,2.4838731,-2.0217293e+38
-1.0375962,-0.23472841,2.4832444,-2.0350737e+38
-1.0326414,-0.23467398,2.4826686,-2.0217293e+38
-1.0277079,-0.23462392,2.482139,-2.0217293e+38
-1.0227995,-0.23457916,2.4816656,-2.0350737e+38
-1.0179036,-0.23453686,2.481218,-2.0217293e+38
-1.0130312,-0.23449963,2.4808242,-2.0217293e+38
-1.0081658,-0.23446363,2.4804435,-2.0083849e+38
-1.0033283,-0.23443386,2.4801283,-2.0083847e+38
-0.99849933,-0.23440579,2.4798315,-1.9949884e+38
-0.9937228,-0.23438981,2.4796624,-2.0083328e+38
-0.98896027,-0.234377,2.4795268,-2.021729e+38
-0.9842076,-0.23436642,2.479415,-2.0350214e+38
-0.9794712,-0.23435964,2.4793432,-2.021677e+38
-0.97476625,-0.23436037,2.4793508,-2.0349173e+38
-0.9700688,-0.23436289,2.4793775,-2.0482617e+38
-0.96540505,-0.23437361,2.479491,-2.0483134e+38
-0.96076536,-0.23439033,2.479668,-2.0483656e+38
-0.9561464,-0.23441228,2.4799001,-2.114879e+38
-0.9515496,-0.23443991,2.4801924,-2.1281714e+38
-0.94697696,-0.23447381,2.480551,-2.1414635e+38
-0.9424823,-0.23452744,2.4811184,-2.1681001e+38
-0.9383674,-0.23467658,2.4826963,-2.2479577e+38
-0.93482214,-0.23497042,2.4858048,-2.3012832e+38
-0.9314994,-0.23532344,2.4895396,-2.3808807e+38
-0.9299598,-0.23613286,2.4981024,-2.5141686e+38
-0.9289236,-0.23707905,2.5081124,-2.7007817e+38
-0.92506933,-0.23731205,2.5105774,-2.7006775e+38
-0.9211536,-0.2375316,2.5129,-2.700521e+38
-0.91734636,-0.23778157,2.5155447,-2.6738323e+38
-0.9136722,-0.23806885,2.5185838,-2.6870203e+38
-0.87675774,-0.14745228,1.5919095,-2.3287028e+38
-0.8748527,-0.14764091,1.5939461,-2.3287547e+38
-0.8759865,-0.14834546,1.6015526,-2.4088732e+38
-0.87969434,-0.14949237,1.6139345,-2.4623028e+38
-0.8938669,-0.15243182,1.6456693,-2.7290868e+38
-0.9037297,-0.1546544,1.6696645,-2.8491865e+38
-0.91589695,-0.15728837,1.698101,-2.782516e+38
-0.9374937,-0.161566,1.7442828,-2.7558272e+38
-0.96071905,-0.16615564,1.793833,-2.7024496e+38
-0.97703576,-0.16957884,1.8307903,-2.5956945e+38
-1.0205384,-0.17776187,1.919135,-2.7022408e+38
-1.1931658,-0.20857565,2.2518036,
-1.2985473,-0.22781363,2.459499,
-1.2958462,-0.22816035,2.463242,
-1.2763683,-0.22554497,2.4350061,
-1.2634019,-0.22406538,2.4190323,
-1.257841,-0.22389315,2.417173,
-1.2541208,-0.22404853,2.4188504,
-1.2507306,-0.22426422,2.421179,
-1.246061,-0.22425121,2.4210386,
-1.2423918,-0.22441886,2.4228485,
-1.2415812,-0.22510602,2.430267,
-1.2409517,-0.22583124,2.4380968,
-1.2409481,-0.22667624,2.4472194,-3.2101112e+38
-1.2468576,-0.22861177,2.4681156,-2.8365205e+38
-1.2475685,-0.22960512,2.4788399,-2.7030246e+38
-1.2440968,-0.2298333,2.4813035,-2.6762836e+38
-1.2430482,-0.2305126,2.4886372,-2.6095616e+38
-1.2465956,-0.2320526,2.505263,-2.489462e+38
-1.2508088,-0.23372881,2.5233598,-2.355966e+38
-1.2514702,-0.23475167,2.5344026,-2.2491065e+38
-1.2494693,-0.23528108,2.5401182,-2.1555916e+38
-1.2460306,-0.23554283,2.5429442,-2.1021616e+38
-1.2427242,-0.23583171,2.546063,-2.0487319e+38
-1.2377548,-0.23580605,2.5457857,-2.0353351e+38
-1.2308776,-0.23541526,2.5415668,-2.0753682e+38
-1.2248218,-0.23517917,2.539018,-2.1020048e+38
-1.2200905,-0.23519649,2.5392048,-2.0619714e+38
-1.215223,-0.23518758,2.5391088,-2.0085936e+38
-1.2087544,-0.23486754,2.5356536,-2.0084895e+38
-1.2018057,-0.23445123,2.5311592,-2.0218337e+38
-1.1950599,-0.23407137,2.5270581,-2.0217297e+38
-1.1883603,-0.2336975,2.5230217,-1.9950409e+38
-1.181636,-0.23331574,2.5189002,-1.9951447e+38
-1.1752393,-0.23299584,2.5154464,-1.9951447e+38
-1.169057,-0.232716,2.5124252,-1.9951447e+38
-1.1630212,-0.23246314,2.5096953,-2.0084891e+38
-1.1571724,-0.23224571,2.507348,-2.0218335e+38
-1.1514226,-0.23204646,2.5051968,-2.035178e+38
-1.145754,-0.23186196,2.503205,-2.0218335e+38
-1.1401424,-0.23168752,2.5013218,-2.0218335e+38
-1.1346047,-0.23152673,2.4995859,-2.0218335e+38
-1.1291171,-0.23137484,2.497946,-2.0084891e+38
-1.1237156,-0.23123938,2.4964836,-2.0084891e+38
-1.1183736,-0.23111506,2.4951415,-2.0084891e+38
-1.1130979,-0.23100345,2.4939363,-2.0084891e+38
-1.1078743,-0.23090175,2.4928384,-2.0084891e+38
-1.1027118,-0.23081195,2.491869,-2.0350737e+38
-1.0975789,-0.23072761,2.4909585,-2.0350737e+38
-1.0924581,-0.23064508,2.4900675,-2.0217293e+38
-1.0873799,-0.2305709,2.4892666,-2.0217293e+38
-1.0823193,-0.23049977,2.4884987,-2.0217293e+38
-1.0772784,-0.23043229,2.48777,-2.0350737e+38
-1.0722351,-0.23036367,2.4870293,-2.0217293e+38
-1.0671799,-0.23029187,2.4862542,-1.9950405e+38
-1.0621476,-0.23022442,2.4855258,-1.981696e+38
-1.0571473,-0.23016328,2.484866,-1.9950405e+38
-1.0521405,-0.23010023,2.4841852,-1.9950405e+38
-1.0471557,-0.2300414,2.48355,-2.0083849e+38
-1.0421778,-0.22998361,2.4829261,-2.0217293e+38
-1.0372124,-0.22992799,2.4823258,-2.0217293e+38
-1.0322723,-0.22987758,2.4817815,-2.0217293e+38
-1.0273522,-0.22983114,2.48128,-2.0083849e+38
-1.0224664,-0.22979198,2.4808574,-2.0217293e+38
-1.0175945,-0.22975561,2.4804647,-2.0217293e+38
-1.0127338,-0.22972143,2.4800956,-2.021729e+38
-1.0078982,-0.22969268,2.4797852,-2.0083849e+38
-1.0030744,-0.22966631,2.4795005,-2.0216248e+38
-0.99826396,-0.22964281,2.4792469,-2.0082802e+38
-0.99350643,-0.22963127,2.4791224,-2.0216246e+38
-0.98876613,-0.22962366,2.4790401,-2.034969e+38
-0.9840366,-0.22961847,2.478984,-2.0616057e+38
-0.9793158,-0.22961529,2.4789498,-2.0482092e+38
-0.97463214,-0.22962084,2.4790096,-2.0748459e+38
-0.96995205,-0.22962727,2.479079,-2.0748459e+38
-0.96530145,-0.22964077,2.479225,-2.0748978e+38
-0.96066904,-0.22965878,2.4794192,-2.0882422e+38
-0.95605785,-0.22968206,2.4796705,-2.128171e+38
-0.95148927,-0.22971584,2.4800353,-2.1548077e+38
-0.94699305,-0.22976752,2.4805932,-2.1946843e+38
-0.94247824,-0.22981517,2.4811077,-2.1946843e+38
-0.93832535,-0.229952,2.482585,-2.2479053e+38
-0.9354227,-0.23039816,2.4874017,-2.341264e+38
-0.9336868,-0.23113768,2.4953856,-2.5142205e+38
-0.93178827,-0.2318443,2.5030143,-2.6341637e+38
-0.9292294,-0.23239298,2.508938,-2.727366e+38
-0.92504513,-0.23253874,2.5105116,-2.7006251e+38
-0.92120475,-0.23277289,2.5130396,-2.7005207e+38
-0.91742694,-0.2330254,2.5157657,-2.7005205e+38
-0.91370916,-0.23329586,2.5186856,-2.7270012e+38
-0.8772761,-0.14451486,1.5928507,-2.302066e+38
-0.8753586,-0.14469786,1.5948677,-2.302066e+38
-0.877684,-0.14558594,1.6046561,-2.395529e+38
-0.8809188,-0.14663155,1.616181,-2.4222178e+38
-0.8937489,-0.14928724,1.6454521,-2.5423173e+38
-0.90587527,-0.1518436,1.6736284,-2.6090391e+38
-0.9175818,-0.15434733,1.7012248,-2.5956945e+38
-0.93468654,-0.15778,1.7390598,-2.5956943e+38
-0.97091377,-0.16447644,1.8128684,-2.6624685e+38
-1.0076982,-0.17131527,1.8882462,-2.7025017e+38
-1.0528696,-0.17963386,1.9799341,-2.8088918e+38
-1.2203183,-0.20894901,2.3030474,
-1.3004892,-0.22347711,2.463177,
-1.2909396,-0.22263682,2.453915,
-1.2722143,-0.22020225,2.4270813,
-1.2621111,-0.21924774,2.4165606,
-1.2574767,-0.21923979,2.416473,
-1.2538719,-0.21941194,2.4183705,
-1.2503864,-0.21960628,2.4205124,
-1.2470282,-0.21982454,2.422918,
-1.2438536,-0.22007686,2.4256992,
-1.2409248,-0.2203747,2.428982,
-1.2377799,-0.22063626,2.431865,
-1.2339752,-0.22078173,2.4334683,-3.3837965e+38
-1.238919,-0.22249947,2.4524014,-2.956724e+38
-1.24126,-0.22376095,2.4663055,-2.716525e+38
-1.2380152,-0.22402121,2.4691741,-2.6763879e+38
-1.2340721,-0.22415662,2.4706664,-2.6496993e+38
-1.2337049,-0.22494508,2.479357,-2.5829253e+38
-1.232523,-0.22559044,2.4864702,-2.5294958e+38
-1.2306569,-0.22611508,2.4922528,-2.5027546e+38
-1.2266197,-0.22624332,2.4936662,-2.5027025e+38
-1.2261219,-0.22702786,2.5023136,-2.435876e+38
-1.2285924,-0.22837031,2.51711,-2.2890354e+38
-1.2263236,-0.22883883,2.5222743,-2.2356576e+38
-1.2216167,-0.22885431,2.5224447,-2.2356576e+38
-1.2179476,-0.22906506,2.5247676,-2.222209e+38
-1.2162036,-0.22964099,2.5311155,-2.1420383e+38
-1.2130302,-0.2299505,2.534527,-2.0619716e+38
-1.20699,-0.22971688,2.5319521,-2.0486268e+38
-1.2004296,-0.22938201,2.528261,-2.0352305e+38
-1.1938853,-0.2290475,2.5245743,-2.0084897e+38
-1.1872689,-0.22869644,2.5207045,-1.9818007e+38
-1.1804042,-0.2282945,2.5162745,-1.9950928e+38
-1.173823,-0.22794433,2.512415,-1.995145e+38
-1.1676474,-0.2276704,2.5093956,-1.9951447e+38
-1.1615961,-0.22741856,2.5066197,-2.0218335e+38
-1.15588,-0.22723055,2.5045476,-2.0218335e+38
-1.1502405,-0.22705612,2.502625,-2.0218335e+38
-1.1446621,-0.22689232,2.5008197,-2.0218335e+38
-1.1391189,-0.22673418,2.4990766,-2.0084891e+38
-1.1336422,-0.22658801,2.4974654,-2.0084891e+38
-1.1282356,-0.22645468,2.4959958,-2.0084891e+38
-1.1228967,-0.22633383,2.494664,-2.0084891e+38
-1.1176006,-0.22622068,2.4934168,-2.0084891e+38
-1.1123692,-0.22611968,2.4923036,-2.0084891e+38
-1.1071936,-0.22602923,2.4913065,-2.0217814e+38
-1.10206,-0.22594664,2.4903963,-2.0350737e+38
-1.0969527,-0.22586872,2.4895372,-2.0350737e+38
-1.0918674,-0.22579469,2.4887214,-2.0350737e+38
-1.0867944,-0.22572252,2.487926,-2.0083849e+38
-1.0817639,-0.22565863,2.4872217,-2.0217293e+38
-1.0767446,-0.22559655,2.4865375,-2.0350737e+38
-1.0717201,-0.2255328,2.4858348,-2.0217293e+38
-1.0666919,-0.2254677,2.4851172,-2.0083849e+38
-1.0616791,-0.22540529,2.4844296,-1.9950405e+38
-1.0566833,-0.22534594,2.4837754,-1.9950405e+38
-1.0516918,-0.225287,2.4831257,-1.9950405e+38
-1.0467194,-0.22523165,2.4825156,-1.9950405e+38
-1.0417652,-0.22517972,2.4819431,-2.0083849e+38
-1.0368161,-0.22512841,2.4813776,-2.0083849e+38
-1.0318795,-0.22507939,2.4808373,-1.9950405e+38
-1.0269817,-0.22503838,2.4803853,-1.9950405e+38
-1.0221167,-0.22500423,2.4800088,-2.0083849e+38
-1.0172663,-0.224973,2.4796646,-2.0083849e+38
-1.0124313,-0.22494489,2.4793549,-2.0217289e+38
-1.0076244,-0.22492278,2.4791112,-2.0217289e+38
-1.0028273,-0.22490269,2.4788897,-2.034969e+38
-0.99803644,-0.22488381,2.4786816,-2.0082802e+38
-0.9932983,-0.22487666,2.478603,-2.0216246e+38
-0.98856413,-0.22487038,2.4785337,-2.0216246e+38
-0.9838607,-0.22487104,2.478541,-2.0482092e+38
-0.9791612,-0.22487263,2.4785585,-2.0348648e+38
-0.9744882,-0.22488034,2.4786434,-2.0615015e+38
-0.9698286,-0.22489123,2.4787636,-2.0748457e+38
-0.9651943,-0.22490813,2.4789498,-2.08819e+38
-0.9605708,-0.22492772,2.4791658,-2.08819e+38
-0.955976,-0.22495426,2.479458,-2.1414633e+38
-0.9514333,-0.2249934,2.4798894,-2.1681519e+38
-0.9470729,-0.22507621,2.4808023,-2.2346135e+38
-0.9426212,-0.22513805,2.481484,-2.2345613e+38
-0.93847847,-0.22527471,2.4829903,-2.2611455e+38
-0.9359554,-0.2258035,2.4888184,-2.3678486e+38
