col_0,col_1,col_2,col_3
-0.6229839,-0.73807335,2.6663089,-2.3291198e+38
-0.61499846,-0.73458254,2.6536982,-2.2890865e+38
-0.6067138,-0.73067373,2.6395776,-2.262346e+38
-0.6057169,-0.73554975,2.6571922,-2.355809e+38
-0.6166132,-0.75507134,2.7277145,-2.4893575e+38
-0.6523736,-0.80562884,2.9103549,-2.809571e+38
-0.7192027,-0.8957453,3.2359028,-3.1967154e+38
-0.75093895,-0.9433312,3.407808,-3.343504e+38
-0.7748873,-0.9818761,3.5470526,-3.29096e+38
-0.8845988,-1.130722,4.0847626,
-0.9201711,-1.186596,4.2866087,
-0.9039307,-1.1760566,4.2485347,
-0.8911955,-1.1699287,4.2263975,
-0.882344,-1.1688343,4.222444,
-0.8744913,-1.169055,4.2232413,
-0.86659366,-1.1692193,4.2238345,
-0.85868365,-1.1693696,4.2243776,
-1.6581564,-1.2245351,4.454219,-3.3701378e+38
-1.649933,-1.2247092,4.454852,
-1.6416541,-1.2248436,4.4553413,-3.3702941e+38
-1.6356715,-1.2267016,4.4620996,-3.2102653e+38
-1.6341246,-1.231923,4.481092,-2.903292e+38
-1.6312466,-1.2361902,4.496614,-2.5162002e+38
-1.6240288,-1.2371962,4.500273,-2.4495305e+38
-1.6083488,-1.2317324,4.4803987,-2.7030747e+38
-1.5886171,-1.2230908,4.448965,-2.9300338e+38
-1.5547802,-1.203439,4.3774824,-3.1705459e+38
-1.5329304,-1.1929042,4.3391623,-3.2507689e+38
-1.5172131,-1.1870537,4.317881,-3.1977563e+38
-1.4842784,-1.1675954,4.2471023,-3.3445971e+38
-1.4675386,-1.160734,4.2221437,-3.3847348e+38
-1.4564,-1.1582516,4.2131143,-3.3847871e+38
-1.446259,-1.1565394,4.2068863,-3.3848395e+38
-1.4367814,-1.1553419,4.2025304,-3.3848916e+38
-1.4274889,-1.1542807,4.19867,-3.344911e+38
-1.4179875,-1.1530375,4.194148,-3.344911e+38
-1.4082904,-1.1516204,4.188993,-3.3582557e+38
-1.3986015,-1.1501938,4.183804,-3.3716522e+38
-1.3889849,-1.1488107,4.1787734,-3.358464e+38
-1.3795178,-1.1475362,4.174137,-3.3718082e+38
-1.3702087,-1.146379,4.169928,-3.3718078e+38
-1.3625802,-1.1466228,4.1708145,-3.3718078e+38
-1.3569838,-1.1485893,4.1779675,-3.345223e+38
-1.3542094,-1.1529816,4.193945,-3.3585155e+38
-1.3328573,-1.1415153,4.152236,-3.3051898e+38
-1.2148722,-1.0466594,3.8071997,-3.1049716e+38
-0.94253474,-0.81689113,2.9714231,-2.57083e+38
-0.83967423,-0.73212504,2.6630883,-2.2103748e+38
-0.8429643,-0.73944694,2.6897216,-2.3964148e+38
-0.83572096,-0.7375618,2.6828644,-2.3697257e+38
-0.83237684,-0.739116,2.6885178,-2.3696736e+38
-0.82812494,-0.7398783,2.6912906,-2.3296404e+38
-0.82340676,-0.7402308,2.6925728,-2.3828097e+38
-0.8181377,-0.7400895,2.6920588,-2.3827576e+38
-0.81283224,-0.7399132,2.6914177,-2.3827572e+38
-0.8075125,-0.7397216,2.6907208,-2.382705e+38
-0.80217993,-0.7395158,2.689972,-2.3692049e+38
-0.79686546,-0.7393241,2.6892748,-2.3692049e+38
-0.7915432,-0.73912257,2.688542,-2.3691528e+38
-0.7862415,-0.73893785,2.6878698,-2.3558084e+38
-0.7809607,-0.7387705,2.687261,-2.3691006e+38
-0.77568215,-0.7386031,2.6866522,-2.382445e+38
-0.770415,-0.7384444,2.6860747,-2.3957895e+38
-0.76516,-0.73829526,2.6855323,-2.3957895e+38
-0.7599176,-0.7381564,2.6850271,-2.382445e+38
-0.75467855,-0.73801893,2.6845272,-2.3957895e+38
-0.7494327,-0.7378729,2.683996,-2.3957895e+38
-0.7441749,-0.7377129,2.6834142,-2.3957895e+38
-0.7388966,-0.7375304,2.6827502,-2.4092898e+38
-0.73360753,-0.7373345,2.6820376,-2.4226342e+38
-0.7282923,-0.73710936,2.6812186,-2.382705e+38
-0.7229456,-0.73684895,2.6802714,-2.3960495e+38
-0.71763796,-0.736625,2.679457,-2.449479e+38
-0.71229774,-0.7363641,2.678508,-2.4628754e+38
-0.70711356,-0.736262,2.6781366,-2.5297536e+38
-0.7017558,-0.7359764,2.6770976,-2.5564945e+38
-0.69600344,-0.73526967,2.674527,-2.6098721e+38
-0.6897262,-0.73399407,2.6698868,-2.6232165e+38
-0.68293977,-0.7321536,2.6631923,-2.6632497e+38
-0.6766997,-0.7308758,2.6585443,-2.7166274e+38
-0.67441815,-0.7338864,2.6694953,-2.9167415e+38
-0.67010814,-0.73471856,2.6725223,-2.9434303e+38
-0.6678607,-0.737842,2.683884,-3.063478e+38
-0.66050893,-0.7353311,2.6747503,-2.8900008e+38
-0.6515102,-0.7309335,2.658754,-2.449427e+38
-0.6467944,-0.7313097,2.6601226,-2.249261e+38
-0.6430916,-0.7328463,2.665712,-2.3025344e+38
-0.63876,-0.733685,2.6687627,-2.3158788e+38
-0.63403094,-0.734077,2.6701884,-2.3691006e+38
-0.6289087,-0.7340164,2.6699681,-2.3557562e+38
-0.62354976,-0.7336762,2.6687307,-2.3423601e+38
-0.61648715,-0.73130953,2.660122,-2.2889825e+38
-0.6090332,-0.72843575,2.6496687,-2.2756383e+38
-0.6020819,-0.7261202,2.6412458,-2.2889827e+38
-0.6031616,-0.7335326,2.6682084,-2.4091866e+38
-0.6254414,-0.7670715,2.7902052,-2.716108e+38
-0.7056077,-0.8727848,3.174735,-3.2767298e+38
-0.7412057,-0.9247172,3.363638,
-0.7373489,-0.9279013,3.3752203,-3.1841006e+38
-0.8522991,-1.0819625,3.935614,
-0.9215918,-1.1802759,4.293227,
-0.90680224,-1.1716996,4.262031,
-0.8922446,-1.1632712,4.231373,
-0.8826251,-1.1611863,4.223789,
-0.8746698,-1.1612726,4.2241035,
-0.86677545,-1.1614424,4.2247205,
-0.85886997,-1.1616001,4.225294,
-1.6574832,-1.2155836,4.4524107,-3.370242e+38
-1.6494881,-1.2159221,4.453651,
-1.6413935,-1.2161906,4.454634,-3.3436574e+38
-1.6350868,-1.2177933,4.4605045,-3.2236097e+38
-1.6326871,-1.2223377,4.47715,-2.9166365e+38
-1.6283584,-1.225478,4.488652,-2.5295446e+38
-1.6216242,-1.2268318,4.4936104,-2.4227896e+38
-1.6069373,-1.2221512,4.476466,-2.6630412e+38
-1.58715,-1.213521,4.444856,-2.9166894e+38
-1.5536199,-1.194235,4.3742156,-3.1572015e+38
-1.5325223,-1.1843493,4.338007,-3.2374245e+38
-1.5160321,-1.177937,4.31452,-3.184464e+38
-1.4820856,-1.1578178,4.2408276,-3.3579415e+38
-1.4665915,-1.1519727,4.2194185,-3.3847348e+38
-1.4556599,-1.1496669,4.210973,-3.3980794e+38
-1.4454709,-1.1479255,4.204594,-3.3848916e+38
-1.4361309,-1.1468424,4.2006273,-3.3848916e+38
-1.4267262,-1.1456954,4.1964264,-3.3449628e+38
-1.4171542,-1.1444006,4.1916833,-3.3316705e+38
-1.4072936,-1.1428566,4.186028,-3.3583598e+38
-1.3975171,-1.1413637,4.18056,-3.3584119e+38
-1.3877913,-1.1398956,4.1751823,-3.3451717e+38
-1.3782074,-1.1385276,4.170172,-3.3451717e+38
-1.3687844,-1.1372777,4.1655936,-3.3451715e+38
-1.3616182,-1.1378992,4.16787,-3.3318792e+38
-1.3541323,-1.138259,4.1691885,-3.3185866e+38
-1.349717,-1.1412196,4.1800323,-3.3186387e+38
-1.3166351,-1.1198334,4.1016994,-3.2519167e+38
-1.1665232,-0.99806327,3.6556826,-2.9982166e+38
-0.90188533,-0.77626145,2.8432722,-2.4638146e+38
-0.8338028,-0.72198427,2.6444669,-2.1967701e+38
-0.8417731,-0.7333019,2.6859207,-2.3962063e+38
-0.83782417,-0.73431087,2.6896164,-2.4094987e+38
-0.8334082,-0.7349203,2.6918488,-2.396206e+38
-0.8285844,-0.73517555,2.6927836,-2.3428284e+38
-0.8234046,-0.7351161,2.692566,-2.3694132e+38
-0.818095,-0.7349393,2.6919184,-2.3827055e+38
-0.8127755,-0.7347513,2.6912296,-2.3827053e+38
-0.80743617,-0.7345429,2.6904664,-2.3693609e+38
-0.8020825,-0.73431873,2.6896453,-2.3692049e+38
-0.796747,-0.7341084,2.688875,-2.3558605e+38
-0.7914052,-0.7338896,2.6880734,-2.3558084e+38
-0.7860968,-0.73369896,2.6873753,-2.3558084e+38
-0.78079826,-0.7335152,2.6867023,-2.3691006e+38
-0.7754974,-0.7333268,2.686012,-2.3691006e+38
-0.7702222,-0.7331604,2.6854026,-2.3957895e+38
-0.764949,-0.7329936,2.6847918,-2.382445e+38
-0.75968957,-0.7328379,2.6842215,-2.382445e+38
-0.7544351,-0.73268497,2.6836612,-2.3957895e+38
-0.74916923,-0.73251873,2.6830523,-2.3957895e+38
-0.74388146,-0.7323287,2.6823564,-2.3957895e+38
-0.73856795,-0.73211056,2.6815572,-2.4225302e+38
-0.73323387,-0.7318688,2.6806717,-2.4358746e+38
-0.72785825,-0.7315818,2.6796207,-2.382705e+38
-0.7224439,-0.7312517,2.6784115,-2.3959974e+38
-0.71701807,-0.73090523,2.6771424,-2.4226862e+38
-0.7115438,-0.73050404,2.675673,-2.4360306e+38
-0.7061147,-0.7301438,2.6743534,-2.4762198e+38
-0.70065403,-0.72974545,2.6728945,-2.5029086e+38
-0.69518834,-0.729336,2.6713948,-2.5564424e+38
-0.6894937,-0.72867864,2.6689868,-2.583079e+38
-0.68361557,-0.72781605,2.6658275,-2.6097679e+38
-0.67784476,-0.72705585,2.663043,-2.649801e+38
-0.6732545,-0.7275599,2.6648893,-2.79659e+38
-0.66812825,-0.7274881,2.6646261,-2.8098822e+38
-0.66345644,-0.7279136,2.666185,-2.8499154e+38
-0.658235,-0.7277382,2.6655421,-2.703075e+38
-0.6529139,-0.7274489,2.6644826,-2.449375e+38
-0.6479936,-0.72760516,2.665055,-2.28919e+38
-0.64332175,-0.728045,2.666666,-2.28919e+38
-0.63859135,-0.7284251,2.6680582,-2.3158788e+38
-0.63374954,-0.7286831,2.6690035,-2.3690485e+38
-0.6286982,-0.72870255,2.6690745,-2.3557041e+38
-0.62363195,-0.7287047,2.6690824,-2.3556524e+38
-0.6178742,-0.72789246,2.6661072,-2.3289636e+38
-0.6115057,-0.7263411,2.6604252,-2.3023269e+38
-0.603432,-0.7227219,2.6471686,-2.2889827e+38
-0.6000256,-0.72467864,2.6543357,-2.355809e+38
-0.6113294,-0.7445852,2.7272491,-2.5960083e+38
-0.6908088,-0.8485777,3.1081505,-3.2766255e+38
-0.73742247,-0.9136428,3.3464694,
-0.722196,-0.90255517,3.3058577,-3.2106852e+38
-0.81797624,-1.0312186,3.7771232,
-0.91561747,-1.1645253,4.2653956,
-0.907702,-1.1647613,4.26626,
-0.89218384,-1.1551578,4.231085,
-0.8828001,-1.1533946,4.2246265,
-0.8748325,-1.1534663,4.2248893,
-0.86693704,-1.1536353,4.2255077,
-0.85903144,-1.1537938,4.2260885,
-1.6571133,-1.2068596,4.451417,-3.3835343e+38
-1.6493961,-1.2073979,4.4534025,
-1.6410884,-1.2075074,4.453806,-3.3437094e+38
-1.634615,-1.2089745,4.4592175,-3.2236097e+38
-1.6314262,-1.2128989,4.4736924,-2.9299807e+38
-1.6254885,-1.21481,4.4807415,-2.542941e+38
-1.6186272,-1.2160474,4.4853053,-2.4094971e+38
-1.605215,-1.2123501,4.4716682,-2.6363524e+38
-1.5853829,-1.2037392,4.4399076,-2.903397e+38
-1.5505551,-1.1835896,4.3655868,-3.1838903e+38
-1.5306569,-1.1746807,4.332727,-3.2374766e+38
-1.5137587,-1.1679902,4.3080497,-3.1978089e+38
-1.4788588,-1.147262,4.231595,-3.3980269e+38
-1.4646573,-1.1424521,4.2138543,
-1.4549041,-1.1410781,4.2087865,-3.3981313e+38
-1.4448364,-1.1394411,4.2027483,-3.3981839e+38
-1.4354544,-1.1383296,4.198649,-3.3848916e+38
-1.4259154,-1.1370806,4.1940417,-3.3449632e+38
-1.416238,-1.1357063,4.188973,-3.3582555e+38
-1.4062935,-1.1341013,4.183053,-3.3716522e+38
-1.3964156,-1.1325321,4.177265,-3.3717042e+38
-1.3865774,-1.1309773,4.1715302,-3.358464e+38
-1.3768853,-1.1295244,4.1661716,-3.358464e+38
-1.3673573,-1.1281903,4.1612506,-3.3451196e+38
-1.3608414,-1.1293403,4.165492,-3.3451196e+38
-1.3527752,-1.1292095,4.16501,-3.331827e+38
-1.3424646,-1.1271929,4.1575713,-3.3185344e+38
-1.3062253,-1.1032526,4.0692697,-3.2518645e+38
-1.1051432,-0.9389708,3.463328,-2.9047536e+38
-0.8778023,-0.75027823,2.7673485,-2.3968843e+38
-0.8383264,-0.72085243,2.6588137,-2.2366472e+38
-0.8419502,-0.7283549,2.6864858,-2.3961024e+38
-0.8382087,-0.72953826,2.6908507,-2.3961543e+38
-0.8337997,-0.7301518,2.6931136,-2.4094464e+38
-0.8286922,-0.7301574,2.693134,-2.369361e+38
-0.82337886,-0.72998047,2.6924818,-2.3560688e+38
-0.8180479,-0.72978574,2.6917634,-2.369361e+38
-0.81271136,-0.7295835,2.6910174,-2.3826536e+38
-0.8073536,-0.7293595,2.6901913,-2.3826014e+38
-0.8019874,-0.729125,2.6893263,-2.3825493e+38
-0.7966336,-0.7288989,2.6884923,-2.3824972e+38
-0.7912741,-0.72866446,2.6876278,-2.382445e+38
-0.78593636,-0.7284473,2.6868267,-2.3691006e+38
-0.7806337,-0.72826,2.6861358,-2.382445e+38
-0.7753105,-0.728051,2.685365,-2.3691006e+38
-0.7700258,-0.7278756,2.684718,-2.382445e+38
-0.7647352,-0.72769225,2.6840415,-2.382445e+38
-0.75946105,-0.7275221,2.683414,-2.382445e+38
-0.75420266,-0.72736496,2.6828344,-2.3957895e+38
-0.74891853,-0.7271806,2.6821544,-2.3957895e+38
-0.7435996,-0.7269597,2.6813397,-2.3957895e+38
-0.7382517,-0.7267073,2.6804087,-2.42253e+38
-0.73286384,-0.72641176,2.6793187,-2.4358744e+38
-0.7274264,-0.72606266,2.678031,-2.4092375e+38
-0.7219655,-0.72568494,2.676638,-2.4092375e+38
-0.71648556,-0.7252826,2.675154,-2.422582e+38
-0.7109528,-0.7248208,2.6734505,-2.422582e+38
-0.7053743,-0.7243053,2.671549,-2.462667e+38
-0.6998216,-0.72380906,2.6697187,-2.4760634e+38
-0.6942612,-0.7232975,2.667832,-2.5294931e+38
-0.6886784,-0.7227549,2.6658306,-2.582871e+38
-0.6831087,-0.7222182,2.663851,-2.6362486e+38
-0.6774133,-0.72153956,2.6613479,-2.6629372e+38
-0.6723951,-0.72157747,2.6614878,-2.7696407e+38
-0.6670599,-0.7212731,2.660365,-2.716315e+38
-0.66205776,-0.72132707,2.6605642,-2.716159e+38
-0.6572491,-0.7215942,2.6615496,-2.6360924e+38
-0.65257496,-0.72201437,2.6630993,-2.4492188e+38
-0.6477682,-0.72229326,2.6641278,-2.2623971e+38
-0.64305747,-0.7226844,2.6655705,-2.2890338e+38
-0.6382574,-0.72298056,2.666663,-2.3023782e+38
-0.63345146,-0.7232747,2.667748,-2.3423595e+38
-0.62846845,-0.72336984,2.668099,-2.355652e+38
-0.62350947,-0.72349447,2.6685584,-2.382289e+38
-0.61841035,-0.7234571,2.6684206,-2.382289e+38
-0.6127154,-0.7227164,2.6656885,-2.3156713e+38
-0.60494155,-0.7194907,2.6537907,-2.275638e+38
-0.59956646,-0.7190878,2.6523046,-2.3157758e+38
-0.6065808,-0.73366314,2.706065,-2.5826639e+38
-0.6682172,-0.81511766,3.006504,-3.196455e+38
-0.72771364,-0.8953432,3.3024104,
-0.70578784,-0.87591463,3.2307494,-3.1972884e+38
-0.7785972,-0.97474676,3.595285,
-0.903208,-1.1407527,4.2075863,
-0.90996474,-1.1595436,4.276895,
-0.89197373,-1.1468534,4.230088,
-0.8831869,-1.1458745,4.2264776,
-0.87499315,-1.1456542,4.225665,
-0.86708784,-1.145811,4.226243,
-0.8591714,-1.1459557,4.226777,
-1.6571367,-1.1984241,4.45148,-3.370242e+38
-1.6497929,-1.1992301,4.454474,
-1.6408541,-1.1988791,4.4531703,
-1.6337253,-1.1998537,4.4567904,-3.263643e+38
-1.6295674,-1.2030318,4.468595,-2.9299809e+38
-1.6224527,-1.204049,4.4723735,-2.5695777e+38
-1.615161,-1.2049445,4.4757,-2.409497e+38
-1.6026703,-1.2019507,4.4645796,-2.6096638e+38
-1.5836607,-1.1940101,4.435085,-2.8900006e+38
-1.5489464,-1.1740805,4.3610573,-3.1838903e+38
-1.5291014,-1.165268,4.328324,-3.2507689e+38
-1.5133082,-1.1594647,4.3067675,-3.1845162e+38
-1.4777672,-1.1383858,4.2284713,-3.3980269e+38
-1.4642389,-1.1341264,4.2126503,
-1.454381,-1.132679,4.2072735,-3.3981313e+38
-1.4443775,-1.1311014,4.2014136,-3.3848395e+38
-1.4346855,-1.1297516,4.1963997,-3.3848397e+38
-1.425113,-1.1284813,4.1916814,-3.3582032e+38
-1.4152802,-1.1269895,4.1861405,-3.3715478e+38
-1.4052345,-1.1253103,4.179903,-3.3982368e+38
-1.3952385,-1.1236522,4.173744,-3.3982368e+38
-1.3852801,-1.1220055,4.1676273,-3.371704e+38
-1.3754656,-1.1204572,4.161876,-3.3716518e+38
-1.3658146,-1.1190248,4.1565557,-3.384996e+38
-1.3610451,-1.1215985,4.1661158,-3.3983404e+38
-1.3524212,-1.1210074,4.16392,-3.3717555e+38
-1.3406401,-1.1177771,4.1519213,-3.3584113e+38
-1.290252,-1.0821288,4.019508,-3.25176e+38
-1.0298746,-0.86889136,3.2274492,-2.7578607e+38
-0.86287093,-0.73235065,2.720276,-2.3567466e+38
-0.8425492,-0.7194094,2.6722066,-2.276576e+38
-0.8426695,-0.7238715,2.6887808,-2.3828101e+38
-0.8382887,-0.724498,2.6911077,-2.3695179e+38
-0.8340097,-0.7252206,2.6937919,-2.4227389e+38
-0.8287007,-0.7250509,2.6931617,-2.3827057e+38
-0.82335573,-0.72484756,2.6924062,-2.3826014e+38
-0.8179989,-0.7246311,2.691602,-2.3692572e+38
-0.8126294,-0.7244005,2.6907458,-2.3825493e+38
-0.8072518,-0.72415996,2.6898522,-2.369205e+38
-0.8018584,-0.7239019,2.6888938,-2.3691528e+38
-0.79648846,-0.7236619,2.6880023,-2.3691528e+38
-0.79112536,-0.7234251,2.6871226,-2.3691006e+38
-0.7857693,-0.72319174,2.6862557,-2.3557562e+38
-0.780471,-0.72300875,2.6855762,-2.3957895e+38
-0.77512187,-0.72277594,2.6847115,-2.3691006e+38
-0.7698207,-0.72258514,2.6840026,-2.3691006e+38
-0.7645136,-0.7223862,2.6832635,-2.3691006e+38
-0.75923455,-0.72221124,2.6826138,-2.382445e+38
-0.7539849,-0.7220621,2.68206,-2.3957895e+38
-0.74868596,-0.7218633,2.6813214,-2.3957895e+38
-0.7433354,-0.7216118,2.6803873,-2.4091339e+38
-0.7379315,-0.72130466,2.6792462,-2.4224783e+38
-0.73248464,-0.7209509,2.6779325,-2.4091339e+38
-0.7270268,-0.72058135,2.6765597,-2.4225298e+38
-0.7215168,-0.7201546,2.6749744,-2.4492186e+38
-0.71601766,-0.7197326,2.673407,-2.4358742e+38
-0.7104741,-0.7192597,2.6716504,-2.4225298e+38
-0.7048423,-0.71869,2.6695344,-2.4492186e+38
-0.6992411,-0.7181435,2.6675043,-2.4492186e+38
-0.69350666,-0.7174511,2.6649325,-2.4358742e+38
-0.687828,-0.71680677,2.662539,-2.4759074e+38
-0.6824518,-0.71647024,2.6612892,-2.5692661e+38
-0.6768134,-0.71585155,2.658991,-2.5559217e+38
-0.6716462,-0.7157256,2.6585233,-2.6092995e+38
-0.6663349,-0.7154431,2.657474,-2.5292331e+38
-0.66142166,-0.7155869,2.658008,-2.529129e+38
-0.6567299,-0.71597433,2.6594472,-2.5424733e+38
-0.65219593,-0.7165412,2.6615527,-2.422374e+38
-0.6474766,-0.7169117,2.6629288,-2.2755856e+38
-0.6427156,-0.7172413,2.6641533,-2.2622411e+38
-0.6378826,-0.7174954,2.665097,-2.2622411e+38
-0.63306296,-0.7177686,2.666112,-2.288878e+38
-0.6281506,-0.7179403,2.6667495,-2.3022746e+38
-0.623186,-0.71805453,2.667174,-2.3289115e+38
-0.61816746,-0.718108,2.6673725,-2.3289115e+38
-0.61274755,-0.71769226,2.6658282,-2.2889827e+38
-0.60576546,-0.71542454,2.6574051,-2.2622939e+38
-0.59941626,-0.71387255,2.6516402,-2.289087e+38
-0.6023439,-0.72343606,2.6871634,-2.5292862e+38
-0.6383375,-0.77321565,2.8720667,-2.9829965e+38
-0.6962012,-0.8505725,3.1594048,-3.3833286e+38
-0.67829823,-0.83590287,3.1049151,-3.077293e+38
-0.73384327,-0.91228354,3.388627,-3.2908556e+38
-0.88516325,-1.1101323,4.123525,
-0.9109765,-1.1527027,4.2816505,
-0.892283,-1.1392162,4.2315555,
-0.8837636,-1.138592,4.2292376,
-0.8751463,-1.1378294,4.2264047,
-0.8672296,-1.1379719,4.226934,
-0.8593007,-1.138101,4.227413,
-1.6569926,-1.1898677,4.4510927,-3.3436572e+38
-1.649968,-1.1908981,4.454947,
-1.6409934,-1.1905241,4.453548,-3.3971391e+38
-1.6328971,-1.190787,4.454531,-3.2770916e+38
-1.626838,-1.1925458,4.4611106,-2.9166884e+38
-1.6186664,-1.1927664,4.461936,-2.5428888e+38
-1.610947,-1.1933243,4.464023,-2.3961527e+38
-1.5995157,-1.191124,4.455792,-2.5963192e+38
-1.5809578,-1.1835648,4.4275146,-2.8900006e+38
-1.5465474,-1.163994,4.354303,-3.1972347e+38
-1.5267006,-1.1552325,4.321528,-3.2774056e+38
-1.5113484,-1.1497959,4.3011904,-3.1978087e+38
-1.4792836,-1.1315166,4.2328105,-3.3712861e+38
-1.4648885,-1.1266268,4.214519,-3.3847348e+38
-1.4546479,-1.1248963,4.2080455,-3.3713906e+38
-1.4439448,-1.1227871,4.2001553,-3.3581506e+38
-1.4338121,-1.1211003,4.1938453,-3.3582028e+38
-1.4241291,-1.1197482,4.1887875,-3.3581513e+38
-1.4142256,-1.1182067,4.183021,-3.3582034e+38
-1.4041183,-1.1164858,4.1765833,-3.3583076e+38
-1.3939726,-1.1147145,4.169957,-3.3716518e+38
-1.3838745,-1.1129614,4.1633987,-3.3716516e+38
-1.3739368,-1.1113176,4.15725,-3.3716516e+38
-1.364275,-1.1098796,4.1518703,
-1.3603781,-1.1131418,4.164074,
-1.3513751,-1.1122398,4.1606994,-3.3717555e+38
-1.332292,-1.1029818,4.126067,-3.3450667e+38
-1.2741752,-1.061108,3.9694245,-3.2516558e+38
-0.99363774,-0.832406,3.113889,-2.704431e+38
-0.8574805,-0.7226425,2.7032824,-2.3566424e+38
-0.8444677,-0.7159619,2.6782913,-2.2898682e+38
-0.84276986,-0.71885157,2.6891012,-2.369466e+38
-0.83828545,-0.71938515,2.6910973,-2.3561213e+38
-0.83404034,-0.7201319,2.6938906,-2.3960503e+38
-0.8286982,-0.7199349,2.6931536,-2.3826538e+38
-0.8233465,-0.7197269,2.692376,-2.4092381e+38
-0.81794393,-0.7194718,2.6914213,-2.3825493e+38
-0.81253695,-0.71920943,2.69044,-2.3558605e+38
-0.8071303,-0.7189441,2.6894472,-2.342516e+38
-0.80171394,-0.7186666,2.6884093,-2.3290674e+38
-0.7963319,-0.71841663,2.687474,-2.3424118e+38
-0.7909742,-0.71818537,2.6866093,-2.3557562e+38
-0.7856125,-0.7179476,2.6857197,-2.3557562e+38
-0.78029925,-0.71775126,2.6849852,-2.382445e+38
-0.7749291,-0.7174996,2.684044,-2.3557562e+38
-0.76960695,-0.71728945,2.6832576,-2.3557562e+38
-0.76427764,-0.7170697,2.6824355,-2.3557562e+38
-0.7589566,-0.7168548,2.6816318,-2.3557562e+38
-0.7537487,-0.7167446,2.6812196,-2.3957895e+38
-0.74845785,-0.7165535,2.6805046,-2.4091339e+38
-0.74300516,-0.7162038,2.6791964,-2.3957895e+38
-0.73754174,-0.71583885,2.6778312,-2.382445e+38
-0.7321014,-0.71549135,2.6765313,-2.3691006e+38
-0.7266862,-0.71516377,2.6753058,-2.3691522e+38
-0.7211419,-0.7147036,2.6735845,-2.4091854e+38
-0.71545863,-0.7140983,2.67132,-2.4892518e+38
-0.7099186,-0.71362823,2.6695616,-2.4892518e+38
-0.7043294,-0.71310157,2.6675916,-2.5425254e+38
-0.6988429,-0.7126722,2.665985,-2.5425773e+38
-0.6930758,-0.71194816,2.663277,-2.4091333e+38
-0.6871406,-0.7110396,2.659878,-2.302326e+38
-0.6817601,-0.71069586,2.658592,-2.3423072e+38
-0.67647386,-0.71044594,2.6576571,-2.368996e+38
-0.671338,-0.7103514,2.6573036,-2.3689964e+38
-0.66628903,-0.71034807,2.657291,-2.3423076e+38
-0.6614045,-0.7105212,2.6579387,-2.3289113e+38
-0.6566011,-0.710785,2.6589255,-2.3422555e+38
-0.6519579,-0.71122766,2.6605814,-2.3156188e+38
-0.6472429,-0.71159816,2.6619675,-2.2355523e+38
-0.64240056,-0.7118334,2.6628475,-2.2355004e+38
-0.6375091,-0.7120176,2.6635365,-2.2355004e+38
-0.63263553,-0.7122249,2.664312,-2.248845e+38
-0.6277252,-0.7123937,2.6649435,-2.2621373e+38
-0.62271065,-0.7124462,2.6651397,-2.2355006e+38
-0.6177379,-0.71254754,2.665519,-2.248845e+38
-0.6124833,-0.7123229,2.6646786,-2.2622937e+38
-0.60599387,-0.7106464,2.658407,-2.2489493e+38
-0.5999889,-0.7095146,2.6541734,-2.2757425e+38
-0.595855,-0.7105951,2.658215,-2.3824978e+38
-0.6087884,-0.73222166,2.7391164,-2.6627828e+38
-0.64741266,-0.7853871,2.9379992,-3.063115e+38
-0.6415637,-0.7850566,2.9367628,-2.8638347e+38
-0.6995193,-0.86348,3.2301314,-3.1574637e+38
-0.8645933,-1.0766864,4.0277004,
-0.90791893,-1.1407309,4.2672796,
-0.8924028,-1.1313329,4.2321234,
-0.88348323,-1.1302028,4.2278957,
-0.87528634,-1.1299849,4.227081,
-0.86735815,-1.130113,4.2275605,
-0.8594177,-1.1302276,4.2279887,
-1.6557207,-1.180509,4.447676,-3.3168642e+38
-1.6491352,-1.1818421,4.452698,-3.370294e+38
-1.6409543,-1.1820394,4.453442,-3.3836905e+38
-1.6326232,-1.1821301,4.453784,-3.3170206e+38
-1.6238083,-1.1818697,4.4528027,-2.9834104e+38
-1.6132395,-1.1803234,4.4469767,-2.5297006e+38
-1.6057104,-1.1809963,4.449512,-2.3561716e+38
-1.5957068,-1.1798469,4.4451814,-2.5430458e+38
-1.5783181,-1.1731957,4.4201226,-2.8634158e+38
-1.5440227,-1.1538391,4.3471947,-3.2371636e+38
-1.524662,-1.145495,4.3157578,-3.3039903e+38
-1.5090228,-1.139872,4.294572,-3.2243934e+38
-1.4790726,-1.1233187,4.2322063,-3.371234e+38
-1.4644982,-1.1183261,4.2133965,-3.3713904e+38
-1.454014,-1.1164192,4.2062116,-3.3580462e+38
-1.4431924,-1.1142305,4.197966,-3.3447543e+38
-1.4327692,-1.1123271,4.1907945,-3.3448066e+38
-1.4229791,-1.1108967,4.1854053,-3.3581515e+38
-1.413009,-1.1093087,4.1794224,-3.3448592e+38
-1.4028381,-1.1075444,4.1727753,-3.3183787e+38
-1.3926034,-1.1057093,4.165861,-3.3317229e+38
-1.3823532,-1.1038408,4.1588216,-3.384996e+38
-1.3723426,-1.1021434,4.1524262,-3.384996e+38
-1.3626378,-1.1006733,4.146888,
-1.3613151,-1.1059961,4.166942,
-1.3466375,-1.1004676,4.146113,-3.3451188e+38
-1.3170042,-1.0825806,4.0787215,-3.3050335e+38
-1.2484043,-1.0322616,3.8891404,-3.198226e+38
