col_0,col_1,col_2,col_3
0.115443155,-0.36307442,1.790666,
0.08342138,-0.2548579,1.2569472,-3.1695549e+38
0.07642907,-0.22700119,1.1195593,-2.7158972e+38
0.07635479,-0.22064339,1.0882028,-2.3422017e+38
0.080168195,-0.2255589,1.112446,-2.3155129e+38
0.0829944,-0.22751577,1.1220971,-2.4222164e+38
0.085221104,-0.22777237,1.1233627,-2.3955276e+38
0.08743255,-0.22797664,1.1243701,-2.3821834e+38
0.08962592,-0.22812518,1.1251028,-2.3821836e+38
0.091844045,-0.22832835,1.1261047,-2.3687873e+38
0.09411514,-0.22865096,1.1276958,-2.3154097e+38
0.09638194,-0.22894901,1.1291658,-2.2753764e+38
0.09864732,-0.22923079,1.1305555,-2.2086544e+38
0.10085014,-0.22935829,1.1311843,-2.2353432e+38
0.103064984,-0.22950725,1.131919,-2.2486876e+38
0.10527803,-0.22964622,1.1326044,-2.2486876e+38
0.107487485,-0.22977193,1.1332244,-2.2353432e+38
0.10969736,-0.22989357,1.1338243,-2.2486355e+38
0.11190755,-0.2300112,1.1344044,-2.26198e+38
0.11411907,-0.23012705,1.1349758,-2.2753243e+38
0.11632971,-0.23023687,1.1355175,-2.2753243e+38
0.11854086,-0.23034368,1.1360443,-2.26198e+38
0.12075523,-0.23045285,1.1365826,-2.2086023e+38
0.12296881,-0.23055665,1.1370946,-2.2219467e+38
0.12518266,-0.2306574,1.1375915,-2.2219467e+38
0.12739697,-0.23075558,1.1380757,-2.235291e+38
0.12961228,-0.23085225,1.1385524,-2.235291e+38
0.13182826,-0.23094691,1.1390194,-2.235291e+38
0.13404524,-0.23104024,1.1394796,-2.2219467e+38
0.13626236,-0.23113085,1.1399266,-2.2219467e+38
0.13848047,-0.23122028,1.1403675,-2.2086544e+38
0.14070064,-0.23131032,1.1408117,-2.2219988e+38
0.14292167,-0.23139906,1.1412493,-2.2353432e+38
0.14514348,-0.23148638,1.14168,-2.2353432e+38
0.14736585,-0.23157202,1.1421024,-2.2219988e+38
0.1495903,-0.23165835,1.1425282,-2.2219988e+38
0.15181662,-0.23174511,1.142956,-2.2219988e+38
0.15404534,-0.23183304,1.1433897,-2.2219988e+38
0.15627511,-0.23192005,1.1438189,-2.2219988e+38
0.15850647,-0.23200703,1.1442478,-2.2086546e+38
0.16073915,-0.23209356,1.1446745,-2.2086544e+38
0.16297196,-0.23217794,1.1450907,-2.2086544e+38
0.16520481,-0.2322602,1.1454964,-2.1953621e+38
0.16743976,-0.2323432,1.1459057,-2.1953623e+38
0.16967538,-0.23242499,1.1463091,-2.182018e+38
0.17191142,-0.23250529,1.1467052,-2.182018e+38
0.17415023,-0.23258728,1.1471095,-2.182018e+38
0.176391,-0.23266982,1.1475166,-2.182018e+38
0.17863266,-0.23275152,1.1479195,-2.1820177e+38
0.18087634,-0.23283385,1.1483256,-2.1686733e+38
0.18312067,-0.23291503,1.148726,-2.155329e+38
0.18536602,-0.23299555,1.1491232,-2.155329e+38
0.18761326,-0.2330766,1.1495229,-2.1686214e+38
0.18986014,-0.23315533,1.1499112,-2.1952062e+38
0.19210507,-0.2332299,1.1502789,-2.1952062e+38
0.19434737,-0.23329963,1.1506228,-2.2085504e+38
0.19658796,-0.23336579,1.1509491,-2.2086023e+38
0.19882601,-0.2334275,1.1512535,-2.2086023e+38
0.20106179,-0.23348524,1.1515383,-2.2086023e+38
0.20329504,-0.23353882,1.1518025,-2.2086023e+38
0.20552441,-0.23358688,1.1520395,-2.1952579e+38
0.20775053,-0.23363024,1.1522534,-2.1819135e+38
0.20997204,-0.23366758,1.1524376,-2.1819135e+38
0.21219158,-0.23370197,1.1526072,-2.1952579e+38
0.21440436,-0.2337283,1.152737,-2.1952579e+38
0.2166133,-0.23374993,1.1528437,-2.1952579e+38
0.21881594,-0.23376444,1.1529152,-2.2086023e+38
0.22101334,-0.23377308,1.1529579,-2.2218948e+38
0.22320017,-0.23377053,1.1529453,-2.168569e+38
0.22538342,-0.23376426,1.1529144,-2.1685171e+38
0.22756262,-0.233754,1.1528637,-2.168569e+38
0.22973745,-0.23373945,1.152792,-2.1819135e+38
0.2319086,-0.23372148,1.1527034,-2.1686212e+38
0.2340732,-0.23369731,1.1525842,-2.168569e+38
0.23623513,-0.23367095,1.1524541,-2.168569e+38
0.23839109,-0.23363921,1.1522976,-2.168569e+38
0.2405444,-0.23360547,1.1521312,-2.1685171e+38
0.24269299,-0.2335678,1.1519455,-2.1685174e+38
0.24484089,-0.23353015,1.1517597,-2.1685174e+38
0.2469855,-0.23349005,1.151562,-2.1685174e+38
0.24912423,-0.23344517,1.1513406,-2.155173e+38
0.25125757,-0.23339602,1.1510983,-2.1418285e+38
0.25338444,-0.2333418,1.1508309,-2.1284841e+38
0.2555057,-0.23328336,1.1505426,-2.1151397e+38
0.25761664,-0.2332166,1.1502134,-2.1418285e+38
0.25972354,-0.23314731,1.1498716,-2.1418285e+38
0.26182228,-0.2330719,1.1494997,-2.1418285e+38
0.26391792,-0.23299502,1.1491206,-2.115296e+38
0.26600763,-0.2329142,1.1487219,-2.115296e+38
0.26809666,-0.2328341,1.1483269,-2.115296e+38
0.2701782,-0.23274885,1.1479064,-2.1286403e+38
0.27225867,-0.23266405,1.1474882,-2.1419847e+38
0.27434984,-0.23258966,1.1471213,-2.1419847e+38
0.27645168,-0.23252544,1.1468046,-2.115296e+38
0.27854472,-0.23245487,1.1464565,-2.115296e+38
0.2806372,-0.23238492,1.1461115,-2.1019515e+38
0.28272584,-0.23231289,1.1457562,-2.115296e+38
0.28480324,-0.23223278,1.1453612,-2.1286403e+38
0.2869292,-0.23219319,1.1451659,-2.088607e+38
0.28902942,-0.23213357,1.1448718,-2.088607e+38
0.2911262,-0.23207204,1.1445684,-2.088607e+38
0.2932033,-0.23199588,1.1441928,-2.1284845e+38
0.29527256,-0.23191467,1.1437923,-2.141829e+38
0.29737037,-0.2318569,1.1435074,-2.155173e+38
0.2995213,-0.2318411,1.1434294,-2.088451e+38
0.30160394,-0.23177302,1.1430937,-2.1017953e+38
0.30370605,-0.2317208,1.1428361,-2.1017953e+38
0.30580702,-0.23166847,1.142578,-2.1150876e+38
0.30792207,-0.23162745,1.1423757,-2.1150355e+38
0.3100385,-0.23158802,1.1421813,-2.1150355e+38
0.31216058,-0.23155335,1.1420102,-2.1150355e+38
0.31429937,-0.23153144,1.1419022,-2.101691e+38
0.31643668,-0.23150876,1.1417904,-2.1150355e+38
0.31859648,-0.23150276,1.1417607,-2.101691e+38
0.32078025,-0.23151411,1.1418167,-2.0750023e+38
0.32295045,-0.23151559,1.141824,-2.0883467e+38
0.32515436,-0.23154105,1.1419497,-2.0750023e+38
0.3273481,-0.231559,1.1420381,-2.0616579e+38
0.32955235,-0.23158406,1.1421617,-2.0750023e+38
0.33177045,-0.23161848,1.1423315,-2.0883467e+38
0.33399713,-0.23165838,1.1425283,-2.0883467e+38
0.3362389,-0.2317082,1.142774,-2.0883467e+38
0.3384933,-0.23176602,1.1430591,-2.0883467e+38
0.34075427,-0.23182759,1.1433628,-2.0616579e+38
0.34302717,-0.23189643,1.1437023,-2.0483134e+38
0.3453077,-0.2319695,1.1440628,-2.0616579e+38
0.34759697,-0.23204751,1.1444474,-2.0483134e+38
0.3498964,-0.2321313,1.1448607,-2.0616579e+38
0.35220444,-0.23221974,1.1452968,-2.0750023e+38
0.3545163,-0.2323096,1.14574,-2.0883467e+38
0.3568352,-0.23240289,1.1462002,-2.1150355e+38
0.35915905,-0.23249832,1.1466708,-2.1150355e+38
0.36148605,-0.23259461,1.1471457,-2.101691e+38
0.3638132,-0.23268986,1.1476154,-2.101691e+38
0.3661402,-0.23278384,1.148079,-2.1150355e+38
0.3684697,-0.23287831,1.1485449,-2.101691e+38
0.37080118,-0.23297292,1.1490115,-2.1283799e+38
0.37313458,-0.23306762,1.1494786,-2.1417243e+38
0.37547308,-0.23316436,1.1499556,-2.1417243e+38
0.3778167,-0.23326315,1.150443,-2.1550687e+38
0.3801666,-0.23336467,1.1509436,-2.1550687e+38
0.3825129,-0.23346283,1.1514277,-2.168413e+38
0.38487566,-0.23356986,1.1519556,-2.168413e+38
0.38724217,-0.23367794,1.1524887,-2.1684648e+38
0.38960996,-0.23378558,1.1530195,-2.1818092e+38
0.39198455,-0.23389609,1.1535646,-2.1951536e+38
0.39436677,-0.23400989,1.1541258,-2.208498e+38
0.39674938,-0.23412265,1.1546819,-2.208498e+38
0.39913535,-0.23423615,1.1552417,-2.2218424e+38
0.4015289,-0.23435283,1.1558172,-2.2351868e+38
0.40392154,-0.23446772,1.1563838,-2.2484793e+38
0.40630546,-0.2345763,1.1569194,-2.2485313e+38
0.40868977,-0.23468399,1.1574504,-2.2618757e+38
0.41106582,-0.23478578,1.1579524,-2.27522e+38
0.41342652,-0.23487777,1.1584061,-2.2618757e+38
0.4157866,-0.23496842,1.1588533,-2.2485834e+38
0.41813868,-0.23505366,1.1592736,-2.2485834e+38
0.42049113,-0.2351382,1.1596905,-2.26198e+38
0.42281047,-0.23520342,1.1600122,-2.26198e+38
0.42513755,-0.23527226,1.1603518,-2.2753243e+38
0.4273512,-0.23527795,1.1603798,-2.26198e+38
0.42967984,-0.23534654,1.1607181,-2.2753243e+38
0.4320091,-0.23541477,1.1610546,-2.2886687e+38
0.43414786,-0.23537906,1.1608784,-2.2886685e+38
0.43593436,-0.23515366,1.1597668,-2.275376e+38
0.4377049,-0.23492195,1.158624,-2.2620838e+38
0.4397799,-0.23485516,1.1582947,-2.2487915e+38
0.44266054,-0.23521715,1.16008,-2.2888245e+38
0.44651857,-0.23609231,1.1643963,-2.3422538e+38
0.4487178,-0.23608612,1.1643656,-2.342202e+38
0.4462759,-0.23365009,1.1523513,-2.3022208e+38
0.44096923,-0.2297453,1.133093,-2.2888762e+38
0.45955268,-0.23826474,1.1751106,-2.4356647e+38
0.56882477,-0.29349408,1.4474992,-2.9561484e+38
1.3180745,-0.6768109,3.3379996,
2.0482974,-1.0467355,5.162451,
1.9614372,-0.99757344,4.9199853,
1.9576603,-0.9909327,4.8872337,
1.9612085,-0.98804504,4.8729916,
0.21587518,-0.7377696,3.6730433,
0.22006942,-0.728565,3.6272175,
0.20115994,-0.6457527,3.2149303,
0.116075054,-0.36164296,1.8004675,
0.08338193,-0.2523517,1.2563527,-3.1561583e+38
0.07650765,-0.22510655,1.1207105,-2.7424298e+38
0.07644712,-0.21884137,1.0895188,-2.3688386e+38
0.08020637,-0.22355294,1.1129757,-2.3554942e+38
0.08301248,-0.22543417,1.1223415,-2.435509e+38
0.0852381,-0.22568426,1.1235867,-2.4087682e+38
0.087450914,-0.22588907,1.1246064,-2.395424e+38
0.0896462,-0.2260399,1.1253573,-2.395424e+38
0.09185883,-0.22622646,1.126286,-2.395424e+38
0.09411756,-0.22651547,1.1277249,-2.3420463e+38
0.09638474,-0.2268115,1.1291987,-2.3020131e+38
0.098649144,-0.22708824,1.1305765,-2.2486355e+38
0.10085694,-0.22722566,1.1312606,-2.2753243e+38
0.10307623,-0.22738272,1.1320425,-2.2753243e+38
0.10529227,-0.22752634,1.1327575,-2.2753243e+38
0.107504815,-0.22765678,1.133407,-2.26198e+38
0.109715596,-0.22777846,1.1340128,-2.26198e+38
0.11192707,-0.22789687,1.1346023,-2.26198e+38
0.11413915,-0.228012,1.1351755,-2.2753243e+38
0.11635062,-0.22812168,1.1357216,-2.26198e+38
0.118563,-0.22822914,1.1362565,-2.2486355e+38
0.12077684,-0.22833548,1.136786,-2.235291e+38
0.122990526,-0.22843783,1.1372955,-2.235291e+38
0.1252048,-0.22853772,1.1377928,-2.2486355e+38
0.12741949,-0.22863494,1.1382768,-2.2486355e+38
0.12963484,-0.2287301,1.1387506,-2.2486355e+38
0.13185129,-0.22882405,1.1392183,-2.2486355e+38
0.13406865,-0.22891651,1.1396787,-2.2486355e+38
0.13628678,-0.22900735,1.1401309,-2.2486355e+38
0.13850585,-0.22909686,1.1405765,-2.235291e+38
0.14072621,-0.22918576,1.1410191,-2.2486355e+38
0.14294778,-0.22927387,1.1414578,-2.2486355e+38
0.14517078,-0.22936164,1.1418947,-2.26198e+38
0.1473934,-0.2294462,1.1423157,-2.2486355e+38
0.14961827,-0.22953176,1.1427418,-2.2485838e+38
0.15184514,-0.22961792,1.1431707,-2.2486357e+38
0.15407363,-0.22970405,1.1435995,-2.2486357e+38
0.15630326,-0.2297895,1.1440248,-2.2352394e+38
0.15853477,-0.22987528,1.144452,-2.2352392e+38
0.16076775,-0.22996089,1.1448781,-2.2219469e+38
0.16300039,-0.23004371,1.1452905,-2.2086025e+38
0.16523392,-0.23012559,1.1456982,-2.2086025e+38
0.16746946,-0.23020811,1.146109,-2.2086025e+38
0.16970557,-0.23028928,1.1465131,-2.1953102e+38
0.17194244,-0.23036943,1.1469121,-2.1952583e+38
0.17418167,-0.23045067,1.1473166,-2.1953102e+38
0.176422,-0.23053136,1.1477183,-2.1953102e+38
0.17866445,-0.2306128,1.1481237,-2.1953102e+38
0.18090843,-0.23069423,1.1485292,-2.1953102e+38
0.1831532,-0.23077473,1.14893,-2.195258e+38
0.18539886,-0.23085444,1.1493268,-2.1953102e+38
0.1876459,-0.230934,1.1497228,-2.2085506e+38
0.18989174,-0.23101024,1.1501025,-2.2085506e+38
0.19213647,-0.23108345,1.1504669,-2.2085506e+38
0.19437821,-0.23115146,1.1508055,-2.2085504e+38
0.19661957,-0.23121747,1.1511341,-2.195258e+38
0.19885863,-0.23127939,1.1514424,-2.2085504e+38
0.2010949,-0.23133671,1.1517278,-2.2218948e+38
0.20332855,-0.23138987,1.1519924,-2.2086025e+38
0.20555846,-0.23143767,1.1522304,-2.195258e+38
0.20778434,-0.23147996,1.1524409,-2.195206e+38
0.21000616,-0.2315169,1.1526248,-2.1952062e+38
0.21222682,-0.23155181,1.1527987,-2.2086025e+38
0.21443816,-0.2315759,1.1529187,-2.195206e+38
0.2166476,-0.23159754,1.1530263,-2.195258e+38
0.21885194,-0.23161332,1.1531049,-2.2218948e+38
0.22105156,-0.23162384,1.1531574,-2.2352394e+38
0.22323956,-0.2316221,1.1531487,-2.1952062e+38
0.22542553,-0.23161831,1.1531298,-2.1818618e+38
0.22760718,-0.23161021,1.1530894,-2.1818616e+38
0.22978623,-0.23159964,1.1530368,-2.1819137e+38
0.23196009,-0.23158406,1.1529592,-2.1952062e+38
0.23412831,-0.23156323,1.1528555,-2.195258e+38
0.23629259,-0.23153889,1.1527344,-2.1952062e+38
0.23845169,-0.23151,1.1525905,-2.1818618e+38
0.24060726,-0.23147823,1.1524323,-2.1818616e+38
0.24275987,-0.2314442,1.1522629,-2.1818618e+38
0.24491028,-0.23140869,1.1520861,-2.1952062e+38
0.24706066,-0.2313738,1.1519125,-2.2085506e+38
0.24919744,-0.2313269,1.1516789,-2.1952062e+38
0.25132796,-0.23127507,1.1514208,-2.1685174e+38
0.2534535,-0.23121953,1.1511444,-2.1418285e+38
0.25557557,-0.23116185,1.1508572,-2.1418285e+38
0.25769413,-0.23110199,1.1505592,-2.1551731e+38
0.25980476,-0.23103608,1.1502311,-2.1685176e+38
0.26190975,-0.23096631,1.1498837,-2.1685178e+38
0.2640095,-0.23089312,1.1495193,-2.1418809e+38
0.26610637,-0.2308186,1.1491483,-2.1551734e+38
0.2681998,-0.23074235,1.1487688,-2.1685697e+38
0.27028966,-0.23066428,1.14838,-2.1685697e+38
0.27238184,-0.23058943,1.1480074,-2.1685178e+38
0.27447468,-0.2305163,1.1476433,-2.1685178e+38
0.2765655,-0.23044264,1.1472766,-2.1552253e+38
0.27865764,-0.23037124,1.1469212,-2.1551734e+38
0.2807495,-0.23030075,1.1465702,-2.1552253e+38
0.2828357,-0.23022668,1.1462015,-2.1685178e+38
0.28492495,-0.23015623,1.1458507,-2.181914e+38
0.28702158,-0.23009276,1.1455348,-2.1418809e+38
0.2891154,-0.23002802,1.1452124,-2.1285365e+38
0.29120928,-0.22996429,1.1448951,-2.1418287e+38
0.29329485,-0.22989497,1.14455,-2.1683616e+38
0.2953802,-0.22982654,1.1442093,-2.181706e+38
0.29746944,-0.22976208,1.1438884,-2.1951023e+38
0.29958335,-0.22971746,1.1436663,-2.1417247e+38
0.30167592,-0.22965728,1.1433666,-2.155069e+38
0.3037761,-0.22960368,1.1430998,-2.155069e+38
0.3058792,-0.22955307,1.1428478,-2.1683614e+38
0.3079876,-0.22950707,1.1426188,-2.1683616e+38
0.31010443,-0.22946797,1.1424241,-2.155017e+38
0.31222454,-0.22943184,1.1422442,-2.1550172e+38
0.31435984,-0.22940727,1.1421219,-2.155017e+38
0.3164968,-0.22938426,1.1420074,-2.1550172e+38
0.31865174,-0.22937448,1.1419587,-2.1550172e+38
0.32082376,-0.22937708,1.1419716,-2.155017e+38
0.32298982,-0.22937539,1.1419632,-2.1684135e+38
0.32518518,-0.22939439,1.1420578,-2.1550172e+38
0.3273793,-0.22941227,1.1421468,-2.1683614e+38
0.3295834,-0.22943686,1.1422693,-2.1683616e+38
0.33180124,-0.22947066,1.1424375,-2.1550172e+38
0.33402792,-0.22951005,1.1426337,-2.1416728e+38
0.3362651,-0.22955613,1.142863,-2.1416728e+38
0.33851457,-0.22960995,1.143131,-2.1283284e+38
0.3407733,-0.22966933,1.1434267,-2.1283284e+38
0.34304276,-0.22973514,1.1437542,-2.1283284e+38
0.3453213,-0.22980615,1.1441078,-2.1283284e+38
0.3476099,-0.22988296,1.1444901,-2.1283284e+38
0.34990743,-0.22996461,1.1448967,-2.1416728e+38
0.35221294,-0.23005053,1.1453245,-2.114984e+38
0.35452464,-0.23013942,1.145767,-2.1283284e+38
0.35684285,-0.23023137,1.1462249,-2.114984e+38
0.3591658,-0.2303253,1.1466924,-2.1283284e+38
0.36149317,-0.2304209,1.1471684,-2.114984e+38
0.36382207,-0.2305163,1.1476433,-2.1016396e+38
0.3661521,-0.23061132,1.1481164,-2.0882951e+38
0.36848304,-0.23070574,1.1485864,-2.101691e+38
0.37081644,-0.2308006,1.1490587,-2.1150355e+38
0.37315178,-0.23089555,1.1495315,-2.1150355e+38
0.3754926,-0.23099278,1.1500155,-2.1283799e+38
0.37783867,-0.23109208,1.1505098,-2.1283799e+38
0.3801891,-0.23119287,1.1510117,-2.1283799e+38
0.38253745,-0.23129128,1.1515017,-2.1550166e+38
0.3848976,-0.23139566,1.1520213,-2.1150355e+38
0.38725823,-0.23149915,1.1525365,-2.101691e+38
0.3896145,-0.23159887,1.153033,-2.101691e+38
0.39197257,-0.23169856,1.1535293,-2.1150355e+38
0.39433044,-0.23179701,1.1540195,-2.101691e+38
0.39668924,-0.23189494,1.1545069,-2.101639e+38
0.39905003,-0.23199292,1.1549947,-2.101639e+38
0.40142062,-0.23209551,1.1555055,-2.101691e+38
0.40379164,-0.23219723,1.1560119,-2.1150355e+38
0.40616068,-0.23229672,1.1565073,-2.1150872e+38
0.40853873,-0.23240022,1.1570226,-2.1284316e+38
0.4109046,-0.23249577,1.1574982,-2.1284316e+38
0.41327158,-0.23259093,1.157972,-2.1284316e+38
0.41564143,-0.23268667,1.1584487,-2.1284316e+38
0.41801643,-0.2327843,1.1589347,-2.141776e+38
0.4203933,-0.23288192,1.1594207,-2.1284837e+38
0.42276508,-0.2329757,1.1598877,-2.1151914e+38
0.42514417,-0.23307255,1.1603698,-2.1285359e+38
0.42752,-0.2331666,1.1608381,-2.128536e+38
0.42989078,-0.23325697,1.1612879,-2.1285359e+38
0.43225878,-0.23334488,1.1617256,-2.1285359e+38
0.4346267,-0.23343186,1.1621587,-2.128536e+38
0.43699032,-0.23351571,1.1625761,-2.128588e+38
0.43936366,-0.23360385,1.1630149,-2.1419324e+38
0.44173908,-0.2336922,1.1634548,-2.1419845e+38
0.4441891,-0.23381896,1.1640859,-2.2087063e+38
0.44648784,-0.23386522,1.1643162,-2.2754803e+38
0.44888774,-0.23396373,1.1648066,-2.3154614e+38
0.44753778,-0.23211645,1.1556097,-2.3288577e+38
0.44415513,-0.22923803,1.1412793,-2.3155652e+38
0.4559062,-0.2341605,1.1657863,-2.449009e+38
0.55226094,-0.2822792,1.4053489,-2.9560965e+38
1.2475468,-0.6345968,3.1593895,
2.0438755,-1.0346942,5.1513057,
1.9794744,-0.99731874,4.965229,
1.9492326,-0.9774265,4.8661942,
1.9522575,-0.9743247,4.8507514,
0.21634075,-0.7323711,3.6809647,
0.22459845,-0.7365296,3.7018657,
0.20764904,-0.66028214,3.3186388,
0.11855688,-0.3658834,1.8389637,
0.08351718,-0.25037158,1.2583905,-3.1561583e+38
0.07641861,-0.22271897,1.1194061,-2.715793e+38
0.07633493,-0.2164544,1.0879198,-2.3420979e+38
0.08016697,-0.2213308,1.112429,-2.342046e+38
0.0830392,-0.22337487,1.1227027,-2.4221128e+38
0.085256994,-0.2236003,1.1238357,-2.4087684e+38
0.087470055,-0.22380258,1.1248524,-2.395424e+38
0.08966755,-0.22395638,1.1256254,-2.395424e+38
0.091882505,-0.22414558,1.1265763,-2.3820796e+38
0.0941272,-0.22439706,1.1278404,-2.3553908e+38
0.09639609,-0.22469376,1.1293316,-2.3020131e+38
0.09865415,-0.22495286,1.1306338,-2.2486355e+38
0.100867055,-0.22510014,1.1313741,-2.2753243e+38
0.103089996,-0.22526321,1.1321937,-2.26198e+38
0.1053071,-0.22540714,1.132917,-2.2486355e+38
0.10752134,-0.22553928,1.1335813,-2.2486355e+38
0.10973338,-0.22566172,1.1341966,-2.2486355e+38
0.11194628,-0.22578116,1.134797,-2.235291e+38
0.114158995,-0.22589575,1.1353729,-2.235291e+38
0.11637193,-0.22600651,1.1359296,-2.2486355e+38
0.11858551,-0.22611447,1.1364722,-2.2753243e+38
0.1207991,-0.2262186,1.1369956,-2.2486355e+38
0.123013414,-0.22632037,1.1375071,-2.26198e+38
0.12522785,-0.22641887,1.1380022,-2.26198e+38
0.12744309,-0.22651547,1.1384877,-2.2486355e+38
0.12965885,-0.22660974,1.1389614,-2.2486355e+38
0.13187599,-0.2267033,1.1394317,-2.235291e+38
0.1340931,-0.22679381,1.1398866,-2.2486355e+38
0.1363123,-0.22688486,1.1403443,-2.235291e+38
0.13853186,-0.22697371,1.1407908,-2.235291e+38
0.14075221,-0.22706106,1.1412299,-2.235291e+38
0.14297399,-0.22714804,1.141667,-2.235291e+38
0.14519727,-0.2272348,1.1421031,-2.235291e+38
0.14742082,-0.2273194,1.1425283,-2.2219467e+38
0.14964673,-0.22740513,1.1429591,-2.2352394e+38
0.15187384,-0.22749019,1.1433867,-2.2352394e+38
0.15410219,-0.22757472,1.1438116,-2.2352394e+38
0.15633231,-0.22765948,1.1442375,-2.2085506e+38
0.15856385,-0.22774394,1.144662,-2.221895e+38
0.16079645,-0.22782758,1.1450825,-2.221895e+38
0.16302952,-0.2279097,1.1454952,-2.2085506e+38
0.16526346,-0.22799084,1.145903,-2.2085506e+38
0.16749926,-0.2280724,1.146313,-2.2085506e+38
0.16973677,-0.22815418,1.146724,-2.221895e+38
0.17197438,-0.228234,1.1471251,-2.221895e+38
0.17421377,-0.22831416,1.147528,-2.221895e+38
0.1764542,-0.22839369,1.1479278,-2.221895e+38
0.17869689,-0.22847417,1.1483322,-2.221895e+38
0.18094137,-0.22855498,1.1487384,-2.2352394e+38
0.18318658,-0.22863476,1.1491394,-2.2352394e+38
0.18543264,-0.2287137,1.1495363,-2.2352394e+38
0.18767852,-0.22879061,1.1499227,-2.221895e+38
0.18992335,-0.22886446,1.150294,-2.221895e+38
0.19216779,-0.2289362,1.1506544,-2.221895e+38
0.19441003,-0.22900371,1.1509938,-2.2085506e+38
0.1966512,-0.22906849,1.1513194,-2.2085506e+38
0.19889057,-0.22912975,1.1516273,-2.2085506e+38
0.20112698,-0.22918633,1.1519116,-2.221895e+38
0.20336047,-0.22923838,1.1521733,-2.221895e+38
0.20559052,-0.2292855,1.15241,-2.2085506e+38
0.20781663,-0.22932726,1.15262,-2.1952062e+38
0.21003896,-0.22936404,1.1528049,-2.2085506e+38
0.21225919,-0.22939779,1.1529745,-2.221895e+38
0.21447103,-0.22942187,1.1530955,-2.1952062e+38
0.21667986,-0.22944227,1.153198,-2.1952062e+38
0.21888429,-0.22945766,1.1532754,-2.1952062e+38
0.22108401,-0.22946785,1.1533266,-2.2085506e+38
0.22327554,-0.22946942,1.1533345,-2.1952062e+38
0.22546375,-0.22946759,1.1533253,-2.1952062e+38
0.22764651,-0.22946031,1.1532887,-2.1952062e+38
0.22982636,-0.22945026,1.1532382,-2.1952062e+38
0.23200116,-0.22943538,1.1531634,-2.1952062e+38
0.23417129,-0.22941622,1.1530671,-2.2085506e+38
0.23633683,-0.22939299,1.1529503,-2.2085506e+38
0.23849759,-0.22936553,1.1528124,-2.1952062e+38
0.24065396,-0.22933441,1.152656,-2.1818618e+38
0.24280716,-0.22930087,1.1524874,-2.1818618e+38
0.24495736,-0.22926512,1.1523076,-2.1818618e+38
0.24710615,-0.22922869,1.1521245,-2.1818618e+38
0.24924418,-0.229183,1.1518949,-2.1818618e+38
0.2513779,-0.22913422,1.1516497,-2.1818618e+38
0.25350294,-0.22907838,1.1513691,-2.155173e+38
0.25562748,-0.22902304,1.151091,-2.155173e+38
0.2577472,-0.2289644,1.1507962,-2.155173e+38
0.25986257,-0.22890289,1.1504871,-2.1818622e+38
0.2619739,-0.22883888,1.1501653,-2.1818622e+38
0.26408055,-0.2287719,1.1498287,-2.1818622e+38
0.266186,-0.22870493,1.1494921,-2.1818622e+38
0.2682906,-0.2286384,1.1491576,-2.1952066e+38
0.27038947,-0.22856805,1.1488041,-2.1952066e+38
0.27248567,-0.2284966,1.148445,-2.1818622e+38
0.27458137,-0.22842586,1.1480894,-2.1818622e+38
0.27667102,-0.22835124,1.1477144,-2.1818622e+38
0.27876118,-0.22827823,1.1473475,-2.1818622e+38
0.28085265,-0.2282074,1.1469914,-2.1818622e+38
0.28294033,-0.22813459,1.1466255,-2.1685178e+38
0.2850362,-0.22806945,1.1462982,-2.1952066e+38
0.28711376,-0.22799076,1.1459026,-2.1551734e+38
0.28920242,-0.22792204,1.1455572,-2.1551734e+38
0.29129213,-0.22785512,1.1452209,-2.1551734e+38
0.2933825,-0.22778971,1.1448921,-2.1551734e+38
0.29547203,-0.22772463,1.144565,-2.1684656e+38
0.29756573,-0.2276637,1.1442587,-2.1818102e+38
0.29965588,-0.22760092,1.1439432,-2.1284845e+38
0.3017544,-0.22754537,1.143664,-2.141829e+38
0.30385473,-0.22749197,1.1433957,-2.141829e+38
0.30596086,-0.22744367,1.1431528,-2.1551734e+38
0.30806968,-0.22739798,1.1429232,-2.141829e+38
0.3101845,-0.22735737,1.1427191,-2.1551734e+38
0.31230554,-0.22732183,1.1425406,-2.141829e+38
0.31443632,-0.22729383,1.1423998,-2.1551734e+38
0.31657544,-0.2272722,1.1422911,-2.1551734e+38
0.3187254,-0.22725862,1.1422228,-2.1551734e+38
0.32088608,-0.22725278,1.1421934,-2.1551734e+38
0.3230565,-0.22725387,1.1421989,-2.1551734e+38
0.32524055,-0.22726446,1.1422522,-2.1284845e+38
0.32742903,-0.22727801,1.1423203,-2.181706e+38
0.3296299,-0.22729993,1.1424304,-2.1950504e+38
0.33184114,-0.22732867,1.1425749,-2.181706e+38
0.33406273,-0.22736406,1.1427528,-2.1950504e+38
0.33629617,-0.22740702,1.1429687,-2.1950504e+38
0.33854198,-0.22745773,1.1432235,-2.181706e+38
0.3407977,-0.22751442,1.1435084,-2.181706e+38
0.34306458,-0.22757778,1.143827,-2.181706e+38
0.34534094,-0.2276466,1.1441729,-2.1683616e+38
0.34762743,-0.2277212,1.1445478,-2.181706e+38
0.34992272,-0.2278006,1.1449468,-2.181706e+38
0.35222575,-0.22788404,1.1453662,-2.1283284e+38
0.3545353,-0.22797063,1.1458014,-2.1283284e+38
