col_0,col_1,col_2,col_3
1.1248705,-0.25906006,4.7403393,-2.768753e+38
1.1341672,-0.2591272,4.7415686,-2.7687532e+38
1.1435031,-0.25920224,4.7429414,-2.7820458e+38
1.1528505,-0.25927868,4.74434,-2.7420126e+38
1.1622622,-0.2593683,4.74598,-2.7420126e+38
1.171737,-0.25947046,4.7478495,-2.7420126e+38
1.1811764,-0.25956333,4.7495484,-2.7420647e+38
1.1906307,-0.25965798,4.751281,-2.7286682e+38
1.2000382,-0.25974116,4.7528024,-2.715376e+38
1.2094399,-0.2598218,4.754278,-2.7420126e+38
1.2188375,-0.25990036,4.755716,-2.7819937e+38
1.2282201,-0.25997463,4.757075,-2.7819937e+38
1.237587,-0.26004452,4.758353,-2.7687014e+38
1.2469944,-0.2601218,4.7597675,-2.7687014e+38
1.2563728,-0.26019198,4.7610517,-2.7953381e+38
1.2657208,-0.26025495,4.7622037,-2.8086825e+38
1.2750878,-0.26032087,4.76341,-2.782098e+38
1.284449,-0.26038462,4.764577,-2.7554092e+38
1.2937376,-0.26043296,4.7654614,-2.7554092e+38
1.3030264,-0.26048067,4.766334,-2.7554092e+38
1.3123008,-0.2605248,4.767142,-2.7554092e+38
1.3216155,-0.2605763,4.768084,-2.7687536e+38
1.3308871,-0.26061863,4.768859,-2.782098e+38
1.3401564,-0.26066002,4.7696157,-2.7687536e+38
1.3494178,-0.26069924,4.770334,-2.7687536e+38
1.3586845,-0.260739,4.7710614,-2.7554092e+38
1.3678995,-0.26076838,4.771599,-2.7687536e+38
1.3771362,-0.26080146,4.772204,-2.7554092e+38
1.3863233,-0.2608248,4.7726307,-2.7554613e+38
1.3954489,-0.26083633,4.772842,-2.7555134e+38
1.4045614,-0.26084524,4.7730055,-2.742169e+38
1.4136529,-0.2608502,4.773096,-2.7421169e+38
1.4227381,-0.26085395,4.7731643,-2.7421169e+38
1.4318106,-0.26085532,4.7731895,-2.7421169e+38
1.4408685,-0.26085404,4.773166,-2.7421169e+38
1.4498721,-0.260843,4.7729645,-2.7288246e+38
1.458748,-0.26080927,4.772347,-2.7554613e+38
1.4676832,-0.2607865,4.77193,-2.7287725e+38
1.4764978,-0.2607427,4.7711287,-2.7288246e+38
1.4852787,-0.26069352,4.770229,-2.742169e+38
1.4940604,-0.26064506,4.7693424,-2.7421169e+38
1.5027976,-0.2605895,4.768326,-2.7288246e+38
1.5114982,-0.2605283,4.7672057,-2.7288248e+38
1.5201277,-0.26045564,4.765876,-2.7288248e+38
1.5287135,-0.26037636,4.7644258,-2.7288246e+38
1.537248,-0.26028937,4.7628336,-2.7154802e+38
1.54578,-0.26020297,4.7612524,-2.7154802e+38
1.554285,-0.26011303,4.7596073,-2.7021358e+38
1.562775,-0.26002163,4.757935,-2.7021873e+38
1.5710182,-0.25989053,4.755535,-2.7288761e+38
1.5785774,-0.25964835,4.7511044,-2.7288246e+38
1.5863707,-0.25944722,4.747424,-2.6754989e+38
1.5943518,-0.2592789,4.7443438,-2.5287622e+38
1.5962481,-0.25812852,4.7232943,-2.6755506e+38
1.5927538,-0.2561241,4.6866174,-3.12926e+38
1.598382,-0.25560087,4.677042,-3.2226708e+38
1.6050546,-0.25524944,4.670612,-2.7956499e+38
1.023141,-0.24300146,4.606579,
1.0316982,-0.24295641,4.6057253,
1.0422416,-0.24337587,4.6136765,
1.0609051,-0.24566872,4.657142,
1.0845494,-0.24906747,4.7215724,-2.7553047e+38
1.0956717,-0.24955836,4.7308784,-2.5818793e+38
1.1048391,-0.24959968,4.731662,-2.742012e+38
1.1146207,-0.24977793,4.7350407,-2.742012e+38
1.1244634,-0.24996693,4.7386236,-2.7820454e+38
1.1337206,-0.2500238,4.7397017,-2.7554087e+38
1.1431776,-0.25012347,4.741591,-2.7554092e+38
1.1525886,-0.2502116,4.743262,-2.7287203e+38
1.1620543,-0.25031018,4.7451305,-2.7287203e+38
1.17158,-0.25042003,4.747213,-2.7420647e+38
1.1810553,-0.25051752,4.749061,-2.7420647e+38
1.1905237,-0.2506121,4.7508545,-2.7287203e+38
1.1999521,-0.2506969,4.7524614,-2.715376e+38
1.2093912,-0.25078267,4.754087,-2.7420126e+38
1.2188212,-0.2508652,4.755652,-2.7819937e+38
1.22822,-0.25094023,4.7570744,-2.7819937e+38
1.2375972,-0.25100976,4.7583923,-2.7819937e+38
1.2470077,-0.25108498,4.7598186,-2.7686493e+38
1.2563975,-0.251155,4.7611456,-2.7819937e+38
1.2657561,-0.25121784,4.7623367,-2.7953381e+38
1.2751166,-0.25128007,4.763517,-2.7953902e+38
1.2844967,-0.25134537,4.7647543,-2.7687014e+38
1.2937956,-0.25139394,4.765675,-2.7554092e+38
1.3030916,-0.25144124,4.766572,-2.7554092e+38
1.3123802,-0.2514865,4.7674303,-2.7687536e+38
1.3216788,-0.25153306,4.7683125,-2.7687536e+38
1.3309511,-0.25157398,4.7690883,-2.782098e+38
1.3402162,-0.251613,4.769828,-2.782098e+38
1.3494767,-0.25165066,4.7705417,-2.7687536e+38
1.3587236,-0.25168532,4.7711987,-2.782098e+38
1.3679777,-0.2517208,4.771871,-2.7687536e+38
1.3772149,-0.2517527,4.7724767,-2.7420647e+38
1.3864158,-0.25177765,4.772949,-2.7288246e+38
1.3955497,-0.25179017,4.773186,-2.7288246e+38
1.4046657,-0.25179932,4.77336,-2.7154802e+38
1.4137634,-0.25180507,4.7734694,-2.7154802e+38
1.4228499,-0.2518088,4.7735395,-2.7288246e+38
1.4319293,-0.25181124,4.773586,-2.742169e+38
1.440987,-0.2518098,4.7735586,-2.7288246e+38
1.450026,-0.25180516,4.773471,-2.7021358e+38
1.4589062,-0.2517732,4.772865,-2.7288246e+38
1.4677932,-0.25174275,4.772288,-2.7288246e+38
1.4766386,-0.2517056,4.7715836,-2.7021358e+38
1.4854218,-0.25165838,4.7706885,-2.7154802e+38
1.4941977,-0.25161052,4.769781,-2.7154802e+38
1.5029126,-0.25155303,4.768691,-2.7154802e+38
1.5116247,-0.25149572,4.767605,-2.7154804e+38
1.52024,-0.2514231,4.7662277,-2.7288248e+38
1.5288287,-0.25134695,4.764785,-2.7288246e+38
1.5373636,-0.25126293,4.7631917,-2.7154802e+38
1.5458943,-0.2511792,4.7616043,-2.7288246e+38
1.554393,-0.25109127,4.759938,-2.7288246e+38
1.5628831,-0.251003,4.7582645,-2.7154802e+38
1.5711677,-0.25088292,4.7559876,-2.7154804e+38
1.5786865,-0.2506426,4.7514324,-2.7155325e+38
1.5867815,-0.25049603,4.7486534,-2.6221217e+38
1.5943754,-0.2502724,4.7444143,-2.528711e+38
1.5965077,-0.2491988,4.724062,-2.6087775e+38
1.5927101,-0.24721679,4.686489,-3.0624351e+38
1.5995477,-0.24689841,4.6804533,-2.995765e+38
1.6052899,-0.24641536,4.6712966,-2.5019705e+38
1.023842,-0.23441337,4.609735,
1.0325,-0.23439148,4.6093044,
1.0435829,-0.23491576,4.6196146,
1.0617529,-0.23701337,4.660864,
1.083271,-0.23981752,4.716007,-2.6753421e+38
1.0941284,-0.24023488,4.724215,-2.5952757e+38
1.1038532,-0.24039885,4.7274394,-2.7153753e+38
1.1138861,-0.24062671,4.7319202,-2.7153753e+38
1.1237807,-0.2408213,4.735747,-2.7153757e+38
1.1331382,-0.2408986,4.7372665,-2.688687e+38
1.1427858,-0.24103585,4.739966,-2.7287203e+38
1.1523051,-0.24114414,4.7420955,-2.715376e+38
1.1618389,-0.24125375,4.744251,-2.7287203e+38
1.171412,-0.24136977,4.7465324,-2.7420647e+38
1.1809323,-0.24147321,4.7485666,-2.7420647e+38
1.1904213,-0.24156874,4.7504454,-2.7420647e+38
1.1998914,-0.24165905,4.752221,-2.7287203e+38
1.2093612,-0.24174793,4.7539687,-2.7420126e+38
1.2188067,-0.24183068,4.755596,-2.7686493e+38
1.2282264,-0.2419071,4.757099,-2.7686493e+38
1.2376102,-0.24197541,4.7584424,-2.7420647e+38
1.2470148,-0.24204676,4.7598453,-2.7420647e+38
1.2564116,-0.24211559,4.761199,-2.7687014e+38
1.2658092,-0.2421836,4.762536,-2.7420126e+38
1.2751436,-0.24223863,4.7636185,-2.755357e+38
1.284515,-0.24229982,4.764822,-2.7420647e+38
1.2938331,-0.24235025,4.7658134,-2.7554092e+38
1.3031408,-0.24239796,4.766752,-2.7554092e+38
1.3124446,-0.24244434,4.767664,-2.7420647e+38
1.3217305,-0.2424868,4.768499,-2.7554092e+38
1.3310083,-0.2425272,4.7692933,-2.7554092e+38
1.3402773,-0.24256547,4.7700458,-2.7554092e+38
1.349537,-0.24260154,4.7707553,-2.7554092e+38
1.3587863,-0.24263528,4.7714186,-2.7687536e+38
1.3680499,-0.24267112,4.7721233,-2.7687536e+38
1.377285,-0.24270143,4.7727194,-2.7420647e+38
1.3864961,-0.24272718,4.773226,-2.7154802e+38
1.3956444,-0.24274164,4.7735105,-2.7154802e+38
1.4047602,-0.24275033,4.773681,-2.7021358e+38
1.413867,-0.24275734,4.773819,-2.7154802e+38
1.4229548,-0.24276102,4.7738914,-2.7154802e+38
1.4320295,-0.24276245,4.7739196,-2.7154802e+38
1.441081,-0.24275996,4.7738705,-2.7154802e+38
1.4501197,-0.24275532,4.7737794,-2.6887914e+38
1.4590074,-0.24272566,4.7731957,-2.7288246e+38
1.4678864,-0.2426949,4.772591,-2.7154802e+38
1.4767249,-0.24265786,4.7718625,-2.7154802e+38
1.4855295,-0.24261574,4.7710347,-2.7154802e+38
1.4943017,-0.2425689,4.770113,-2.7021358e+38
1.5030006,-0.24251077,4.76897,-2.7021358e+38
1.5116991,-0.24245325,4.767839,-2.702136e+38
1.5203068,-0.24238198,4.7664375,-2.702136e+38
1.5288811,-0.24230623,4.764948,-2.7154802e+38
1.537415,-0.24222504,4.7633514,-2.7021358e+38
1.5459353,-0.24214263,4.7617307,-2.7021358e+38
1.5544212,-0.24205583,4.760024,-2.7021358e+38
1.5629016,-0.2419692,4.7583203,-2.6888437e+38
1.5712209,-0.24185878,4.756149,-2.6888437e+38
1.5787977,-0.24163596,4.751767,-2.6888437e+38
1.5869229,-0.24149913,4.7490764,-2.5954329e+38
1.594271,-0.24124624,4.7441034,-2.5019703e+38
1.5960058,-0.2401516,4.722577,-2.6487588e+38
1.592345,-0.23826183,4.685415,-3.1024686e+38
1.6001766,-0.2381031,4.6822934,-2.9690245e+38
1.6054004,-0.23756026,4.6716185,-2.4485412e+38
1.0268083,-0.22631261,4.6230907,
1.0360461,-0.22641267,4.625135,
1.0471451,-0.22691436,4.635383,
1.0637032,-0.22858079,4.669425,-3.2359108e+38
1.0816333,-0.2305121,4.7088776,-2.6487054e+38
1.0924352,-0.23090504,4.7169046,-2.5953276e+38
1.1027623,-0.23119205,4.722768,-2.7020828e+38
1.1130464,-0.23146547,4.728353,-2.7020828e+38
1.1230123,-0.2316689,4.7325087,-2.6886867e+38
1.1325542,-0.2317823,4.734825,-2.6753425e+38
1.1423476,-0.231945,4.7381487,-2.7020315e+38
1.1520048,-0.2320777,4.7408595,-2.7020315e+38
1.1616317,-0.23220229,4.743405,-2.7287203e+38
1.1712488,-0.23232302,4.745871,-2.7287203e+38
1.1808035,-0.23242964,4.748049,-2.7420647e+38
1.1903186,-0.2325269,4.750036,-2.715376e+38
1.1998249,-0.23262097,4.7519574,-2.715376e+38
1.2093276,-0.23271295,4.7538366,-2.7286684e+38
1.2187916,-0.2327962,4.755537,-2.7552532e+38
1.2282308,-0.23287351,4.7571163,-2.7553051e+38
1.2376337,-0.23294286,4.758533,-2.742013e+38
1.2470328,-0.23301049,4.7599144,-2.7553574e+38
1.2564197,-0.23307486,4.7612295,-2.7687016e+38
1.2658373,-0.233144,4.762642,-2.7153761e+38
1.2751664,-0.23319596,4.7637033,-2.7420128e+38
1.2845345,-0.23325427,4.7648945,-2.7286684e+38
1.2938699,-0.23330589,4.765949,-2.742013e+38
1.3031874,-0.23335356,4.7669225,-2.742013e+38
1.3125075,-0.23340103,4.7678924,-2.7286686e+38
1.3217876,-0.2334408,4.768705,-2.7286684e+38
1.3310697,-0.2334804,4.7695136,-2.7286686e+38
1.3403422,-0.23351774,4.7702765,-2.7286686e+38
1.3495965,-0.23355147,4.7709656,-2.7286686e+38
1.35885,-0.2335846,4.771642,-2.742013e+38
1.3681161,-0.23361944,4.772354,-2.742117e+38
1.3773422,-0.23364703,4.7729177,-2.7154804e+38
1.3865587,-0.23367265,4.773441,-2.702136e+38
1.3957194,-0.23368861,4.773767,-2.702136e+38
1.4048411,-0.23369785,4.773956,-2.7154804e+38
1.4139594,-0.23370643,4.774131,-2.702136e+38
1.4230491,-0.23371017,4.7742076,-2.702136e+38
1.4321221,-0.23371118,4.774228,-2.702136e+38
1.441148,-0.23370452,4.774092,-2.7154804e+38
1.4501877,-0.23370017,4.774003,-2.6887916e+38
1.4590918,-0.23367415,4.773472,-2.7154804e+38
1.467989,-0.23364736,4.7729244,-2.7021358e+38
1.4767923,-0.23360604,4.7720804,-2.7154804e+38
1.4856138,-0.23356809,4.771305,-2.7288248e+38
1.4943793,-0.23352185,4.7703605,-2.7154804e+38
1.5030713,-0.23346476,4.769194,-2.6887916e+38
1.5117432,-0.23340523,4.767978,-2.7020843e+38
1.5203526,-0.23333684,4.766581,-2.7020843e+38
1.528908,-0.23326099,4.765032,-2.688792e+38
1.5374331,-0.23318148,4.763407,-2.6754476e+38
1.5459299,-0.23309861,4.7617145,-2.6754476e+38
1.5543809,-0.23300983,4.759901,-2.6754474e+38
1.5628264,-0.23292124,4.7580914,-2.662103e+38
1.5711685,-0.23281837,4.75599,-2.662103e+38
1.5788494,-0.23261927,4.7519226,-2.6621032e+38
1.5864583,-0.23241189,4.7476864,-2.62207e+38
1.5937207,-0.23215634,4.742466,-2.5286074e+38
1.5955673,-0.2311192,4.7212796,-2.675396e+38
1.5932362,-0.22949189,4.688037,-3.0624358e+38
1.6010616,-0.22933751,4.684883,-2.902251e+38
1.6052407,-0.22866541,4.6711535,-2.4485412e+38
1.0299901,-0.21820675,4.6374164,-3.182533e+38
1.040201,-0.21850161,4.643683,-3.2225662e+38
1.0512178,-0.21895938,4.653412,-3.2092218e+38
1.0654497,-0.22007364,4.6770926,-2.8889562e+38
1.0797749,-0.22118855,4.7007866,-2.5819832e+38
1.0907131,-0.22159706,4.709469,-2.5953276e+38
1.1015061,-0.22196965,4.717387,-2.6753942e+38
1.1120003,-0.22227654,4.7239094,-2.6753942e+38
1.1221851,-0.22251715,4.7290225,-2.6753942e+38
1.1320152,-0.22268413,4.7325716,-2.6753944e+38
1.1419003,-0.22285925,4.7362933,-2.6753427e+38
1.1516962,-0.22301432,4.739589,-2.6886871e+38
1.1614223,-0.22315364,4.7425494,-2.715376e+38
1.1710811,-0.22327794,4.7451916,-2.715376e+38
1.180675,-0.22338808,4.7475324,-2.715376e+38
1.1902311,-0.22348943,4.7496862,-2.715376e+38
1.1997643,-0.22358502,4.7517176,-2.715376e+38
1.2092999,-0.2236796,4.753728,-2.7286684e+38
1.2187818,-0.22376293,4.755499,-2.7419088e+38
1.2282405,-0.2238408,4.7571535,-2.741961e+38
1.2376716,-0.22391255,4.7586784,-2.742013e+38
1.2470672,-0.22397687,4.7600455,-2.7553574e+38
1.2564466,-0.2240374,4.7613316,-2.7553574e+38
1.2658505,-0.22410138,4.7626915,-2.7153242e+38
1.275184,-0.22415209,4.763769,-2.742013e+38
1.2845563,-0.22420883,4.764975,-2.7153242e+38
1.2939006,-0.22425996,4.766062,-2.742013e+38
1.3032274,-0.22430737,4.7670693,-2.742013e+38
1.3125587,-0.22435485,4.7680783,-2.742013e+38
1.321841,-0.2243934,4.7688975,-2.7286686e+38
1.3311232,-0.22443138,4.769705,-2.7286686e+38
1.3403963,-0.22446735,4.770469,-2.7286686e+38
1.3496481,-0.22449927,4.7711477,-2.7286686e+38
1.3589163,-0.2245335,4.771875,-2.7019798e+38
1.3681767,-0.22456598,4.7725654,-2.7019798e+38
1.3774099,-0.2245936,4.7731524,-2.702032e+38
1.386629,-0.22461857,4.773683,-2.6887916e+38
1.3957889,-0.2246337,4.7740045,-2.702136e+38
1.4049186,-0.22464378,4.774219,-2.6887916e+38
1.4140441,-0.22465311,4.7744174,-2.6887916e+38
1.4231277,-0.22465566,4.7744713,-2.6887916e+38
1.4322016,-0.2246567,4.774493,-2.702136e+38
1.4412317,-0.22465089,4.7743697,-2.702136e+38
1.450243,-0.22464219,4.774185,-2.6621028e+38
1.4591683,-0.22462042,4.773722,-2.6754472e+38
1.4680692,-0.22459514,4.7731853,-2.6621028e+38
1.4768704,-0.22455506,4.772333,-2.7154804e+38
1.4856876,-0.22451785,4.7715425,-2.702136e+38
1.4944324,-0.22447021,4.77053,-2.6887916e+38
1.5031143,-0.2244138,4.769331,-2.6754472e+38
1.5117617,-0.22435287,4.7680364,-2.6753955e+38
1.5203646,-0.22428617,4.7666187,-2.6754476e+38
1.5289031,-0.22421078,4.7650166,-2.6754476e+38
1.537428,-0.22413431,4.7633915,-2.6621032e+38
1.5459111,-0.22405267,4.7616563,-2.6621032e+38
1.5543282,-0.22396247,4.7597394,-2.6487588e+38
1.5627247,-0.22387037,4.757782,-2.6354144e+38
1.5710375,-0.22376741,4.755594,-2.6354144e+38
1.5788525,-0.22359511,4.751932,-2.6487588e+38
1.5859504,-0.22332378,4.7461658,-2.6487588e+38
1.59298,-0.22304599,4.740262,-2.5152632e+38
1.5956532,-0.22216477,4.721534,-2.6220184e+38
1.5955006,-0.22090213,4.6947,-2.9956618e+38
1.6019568,-0.22056349,4.687503,-2.7287737e+38
1.6049544,-0.21975498,4.67032,-2.47523e+38
1.0301849,-0.2094392,4.6382933,-2.7421692e+38
1.041352,-0.20991458,4.6488214,-2.7688059e+38
1.052773,-0.21043272,4.660296,-2.7554098e+38
1.0654252,-0.21118627,4.6769843,-2.5953288e+38
1.0777422,-0.21186148,4.6919374,-2.5152622e+38
1.0889455,-0.21230844,4.701836,-2.541951e+38
1.100033,-0.21272577,4.7110786,-2.5819844e+38
1.1107223,-0.21305996,4.7184796,-2.5953288e+38
1.1212139,-0.21335122,4.72493,-2.6220174e+38
1.1314625,-0.21359193,4.730261,-2.6487062e+38
1.1415409,-0.213797,4.7348022,-2.6886352e+38
1.151418,-0.21396145,4.7384443,-2.6886354e+38
1.1612214,-0.21410981,4.7417297,-2.7019798e+38
1.1709176,-0.21423621,4.7445292,-2.7019798e+38
1.180558,-0.21435057,4.7470617,-2.7020315e+38
1.1901683,-0.21445778,4.749436,-2.7287203e+38
1.1997324,-0.2145551,4.751591,-2.7287203e+38
1.209277,-0.21464752,4.753638,-2.7286684e+38
1.2187777,-0.21473081,4.7554827,-2.7419088e+38
1.2282478,-0.21480756,4.757182,-2.7286165e+38
1.2377009,-0.21488023,4.7587914,-2.7286686e+38
1.2471056,-0.21494347,4.7601924,-2.7286686e+38
1.256496,-0.21500337,4.761519,-2.7286686e+38
1.2658783,-0.21506107,4.7627964,-2.7286686e+38
1.2752281,-0.21511243,4.763934,-2.742013e+38
1.2846004,-0.21516684,4.765139,-2.7153242e+38
1.2939358,-0.21521434,4.766191,-2.7286686e+38
1.3032682,-0.21526071,4.767218,-2.742013e+38
1.3125968,-0.2153058,4.7682166,-2.7553574e+38
1.3218832,-0.21534343,4.76905,-2.742013e+38
1.3311721,-0.21538094,4.7698803,-2.742013e+38
1.3404427,-0.21541497,4.770634,-2.742013e+38
1.3497038,-0.21544705,4.7713447,-2.7286686e+38
1.3589863,-0.2154821,4.772121,-2.7019798e+38
1.3682384,-0.21551189,4.7727804,-2.7019798e+38
1.3774732,-0.21553858,4.7733717,-2.7019798e+38
1.3866895,-0.21556206,4.773892,-2.6754472e+38
1.3958691,-0.21557955,4.774279,-2.6887916e+38
1.4049901,-0.21558782,4.774462,-2.702136e+38
1.4141359,-0.21559976,4.774727,-2.6754472e+38
1.4231961,-0.21559861,4.774701,-2.6887916e+38
1.4322919,-0.21560282,4.774794,-2.6754472e+38
1.4413201,-0.21559684,4.774662,-2.6754472e+38
1.4502957,-0.21558315,4.7743587,-2.6887916e+38
1.4592388,-0.2155648,4.7739525,-2.6887916e+38
1.4681258,-0.21553847,4.7733693,-2.6621028e+38
1.476946,-0.21550271,4.7725773,-2.6887916e+38
1.4857486,-0.21546482,4.771738,-2.6754472e+38
1.4944686,-0.2154155,4.7706456,-2.6621028e+38
1.5031456,-0.21536058,4.7694297,-2.6754472e+38
1.511777,-0.21529987,4.768085,-2.662051e+38
1.5203706,-0.21523449,4.7666373,-2.6753955e+38
1.5288864,-0.21515895,4.7649646,-2.6754476e+38
1.5374045,-0.21508464,4.7633185,-2.6621032e+38
1.5458649,-0.21500316,4.761514,-2.6487588e+38
1.554266,-0.21491441,4.7595487,-2.6487588e+38
1.5626339,-0.21482216,4.7575054,-2.6487588e+38
1.570854,-0.21471073,4.755038,-2.6087256e+38
1.5787684,-0.21455906,4.751679,-2.62207e+38
1.5856781,-0.21427333,4.7453513,-2.62207e+38
1.5923071,-0.21395312,4.73826,-2.5019188e+38
1.5957735,-0.21321394,4.7218895,-2.5953296e+38
1.5984368,-0.21237633,4.7033396,-2.968973e+38
1.6019816,-0.2116645,4.6875753,-2.5686408e+38
1.6046665,-0.21084754,4.6694827,-2.4618856e+38
1.0282286,-0.20024942,4.6294856,-2.4619369e+38
1.0399388,-0.20081289,4.6425123,-2.4752292e+38
1.0519135,-0.20141755,4.6564913,-2.4751251e+38
1.0639957,-0.20203257,4.6707096,-2.4484363e+38
1.0758798,-0.20260008,4.6838293,-2.4484363e+38
1.0873592,-0.20308268,4.694987,-2.4885214e+38
1.098697,-0.20353125,4.7053566,-2.5551913e+38
1.1095384,-0.20388134,4.7134504,-2.5552435e+38
1.1202508,-0.20420232,4.720871,-2.5819323e+38
1.1308968,-0.20450617,4.7278957,-2.6486022e+38
1.1411937,-0.20474264,4.7333627,-2.675291e+38
1.1511551,-0.20491567,4.737363,-2.675291e+38
1.1610177,-0.20506857,4.7408977,-2.6886354e+38
1.1707656,-0.205199,4.743913,-2.6886354e+38
1.1804674,-0.20531945,4.7466974,-2.7019796e+38
1.1901168,-0.205429,4.7492304,-2.7020317e+38
1.1997063,-0.20552665,4.7514877,-2.715324e+38
1.2092701,-0.20561847,4.7536106,-2.7153242e+38
1.2187924,-0.20570195,4.7555404,-2.7153242e+38
1.2282727,-0.20577712,4.7572784,-2.7019277e+38
1.237737,-0.20584857,4.75893,-2.6886354e+38
1.2471498,-0.20591046,4.760361,-2.6886354e+38
1.2565513,-0.20596962,4.7617283,-2.6886354e+38
1.2659371,-0.20602535,4.763017,-2.7153242e+38
1.2752969,-0.20607613,4.7641907,-2.7153242e+38
1.2846619,-0.20612699,4.765367,-2.6886354e+38
1.2940025,-0.20617329,4.766437,-2.7153242e+38
1.3033333,-0.20621736,4.767456,-2.7153242e+38
1.3126501,-0.20625862,4.76841,-2.7153242e+38
1.3219357,-0.20629448,4.769239,-2.7019798e+38
1.3312298,-0.20633118,4.7700872,-2.6887395e+38
1.340488,-0.20636182,4.7707953,-2.7154283e+38
1.349759,-0.20639402,4.77154,-2.702136e+38
1.3590517,-0.20642906,4.7723503,-2.702084e+38
1.3683155,-0.20645931,4.7730494,-2.7020839e+38
1.37755,-0.20648478,4.7736382,-2.6887397e+38
1.3867562,-0.20650567,4.7741213,-2.6754472e+38
1.3959508,-0.20652458,4.7745585,-2.6621028e+38
1.4050642,-0.20653132,4.7747145,-2.6754472e+38
1.4141808,-0.20653842,4.7748785,-2.6887916e+38
1.4232653,-0.2065408,4.7749333,-2.6754472e+38
1.4323865,-0.20654842,4.77511,-2.6621028e+38
1.4413934,-0.20653956,4.7749047,-2.6887916e+38
1.450365,-0.2065258,4.7745867,-2.702136e+38
1.4593228,-0.20651026,4.7742276,-2.7154804e+38
1.4681977,-0.20648324,4.773603,-2.6887916e+38
1.477006,-0.20644726,4.772771,-2.6754472e+38
1.4857873,-0.20640796,4.7718625,-2.6621028e+38
1.4945016,-0.20635988,4.770751,-2.6621028e+38
1.5031792,-0.20630735,4.7695365,-2.6621028e+38
1.5118068,-0.20624863,4.768179,-2.6487066e+38
1.5203881,-0.20618431,4.766692,-2.662051e+38
1.5288912,-0.20611022,4.7649794,-2.6487588e+38
1.5373787,-0.20603493,4.7632384,-2.6354144e+38
1.5457895,-0.20595029,4.7612815,-2.6354144e+38
1.5541558,-0.20586073,4.7592115,-2.6354144e+38
1.5624927,-0.20576836,4.757076,-2.6354144e+38
1.5706958,-0.2056595,4.754559,-2.62207e+38
1.5785673,-0.20550872,4.7510734,-2.62207e+38
1.5854706,-0.20523433,4.74473,-2.6087256e+38
1.5915029,-0.20485094,4.7358665,-2.488626e+38
1.5959953,-0.20427477,4.722546,-2.62207e+38
1.6013291,-0.20381212,4.71185,-2.8489253e+38
1.6012641,-0.20267129,4.685476,-2.5152632e+38
1.6042361,-0.20192532,4.66823,-2.4485412e+38
1.0265083,-0.19113702,4.62174,-2.3418898e+38
1.0382863,-0.19169101,4.6351357,-2.3418896e+38
1.05057,-0.19232824,4.650544,-2.4085073e+38
1.0626243,-0.19291322,4.664689,-2.4351962e+38
1.074756,-0.19350246,4.678937,-2.4752294e+38
1.0863563,-0.19398715,4.6906567,-2.5019182e+38
1.0977839,-0.19443336,4.7014465,-2.5418993e+38
1.1087217,-0.19478633,4.7099814,-2.5419512e+38
1.1195055,-0.1951068,4.7177305,-2.5552956e+38
1.1303973,-0.19544084,4.7258077,-2.608673e+38
1.1409086,-0.19570439,4.73218,-2.6487064e+38
1.1509526,-0.19588426,4.7365294,-2.6620506e+38
1.1608442,-0.19603562,4.7401896,-2.6620504e+38
1.170646,-0.19616957,4.743428,-2.6620506e+38
1.1804,-0.19629356,4.7464266,-2.6620506e+38
1.1900816,-0.1964037,4.7490897,-2.675395e+38
1.199698,-0.19650151,4.751455,-2.6753427e+38
1.2092867,-0.19659337,4.753676,-2.675343e+38
1.2188172,-0.19667445,4.7556367,-2.675291e+38
1.2283189,-0.19674976,4.7574577,-2.675291e+38
1.2377895,-0.196819,4.759132,-2.675291e+38
1.2472092,-0.19687921,4.7605877,-2.6619466e+38
1.2566168,-0.19693665,4.7619767,-2.675291e+38
1.2660232,-0.19699307,4.763341,-2.6886354e+38
1.275383,-0.19704153,4.7645125,-2.7019798e+38
1.2847345,-0.19708799,4.765636,-2.7019798e+38
1.2940843,-0.19713357,4.7667384,-2.7153242e+38
1.303413,-0.19717534,4.767748,-2.7153242e+38
1.3127179,-0.19721292,4.7686567,-2.7019798e+38
1.3220049,-0.19724733,4.769489,-2.6886875e+38
1.3312885,-0.19728075,4.770297,-2.6754472e+38
1.3405374,-0.19730863,4.7709713,-2.702136e+38
1.3498245,-0.19734173,4.7717714,-2.702136e+38
1.3591367,-0.19737801,4.772649,-2.6887916e+38
1.3683935,-0.19740584,4.7733216,-2.6887916e+38
1.3776336,-0.1974309,4.7739277,-2.6887916e+38
1.386831,-0.19744955,4.774379,-2.6621028e+38
1.3960203,-0.19746682,4.774796,-2.6487584e+38
1.4051375,-0.19747372,4.7749634,-2.6887916e+38
1.4142249,-0.19747637,4.7750273,-2.6887916e+38
1.4233409,-0.19748299,4.775187,-2.6754472e+38
1.4324697,-0.19749126,4.7753873,-2.6487584e+38
1.441481,-0.19748332,4.775195,-2.6621028e+38
1.4504517,-0.19746998,4.7748723,-2.6754472e+38
1.4594157,-0.19745585,4.7745314,-2.6887916e+38
1.4682775,-0.1974282,4.7738624,-2.6754472e+38
1.477068,-0.19739135,4.772971,-2.6754472e+38
1.4858372,-0.19735211,4.7720227,-2.6487584e+38
1.494552,-0.19730617,4.7709117,-2.6487584e+38
1.5032222,-0.19725494,4.769673,-2.6487584e+38
1.5118546,-0.19719939,4.7683296,-2.6487066e+38
1.5204136,-0.19713499,4.7667723,-2.6487066e+38
